Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
L,112008,Steve Carlton,PHI,1982,37.0,37 - 37,1982,1982,23.0,11.0,3.1048479084018474,38.0,38.0,25.0,19.0,6.0,0.0,,295.2,1193.0,253.0,114.0,102.0,17.0,86.0,5.0,1.0,9.0,9.0,286.0,,,,,,,,,,,,8.705750017675769,2.6178129423780283,3.3255814,7.701240400251641,0.5174746514003079,0.22875226039783003,1.1465614825144077,0.29389788293897884,0.71473751,2.4121956488291074,,,,,,,,,0.32606873,,68.11870574951172,295.20001220703125,,,68.11870574951172,8.242453575134277,,5.915134906768799,-1.5570837259292603,-0.7702350616455078,-2.3273189067840576,,,3.6587440967559814,-19.54633903503418,23.205080032348633,15.162598609924316,1.9081648588180542,1.050145149230957,0.9856075048446655,0.8707894682884216,0.5490841865539551,19.0,38.0,2.6428277492523193,0.8412088141078553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,84.31651384676499,67.50491792457098,,0.23973177,0.07208718,0.16764459,,2.441071732705717,,0.69265225957274,,,,,,,,,,,,,,164.7549871169555,85.55995702224675,192.56084814541993,87.86486862473605,77.65144421745009,90.82208319477819,87.26846563814425,104.69437291906674,99.90366917507143,172.4718764154772,89.56746612758316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.8251,162.0,295.6666564941406,Steve Carlton,Steve Carlton,P,P,PHI,PHI,26,,1001964,
R,122547,Mario Soto,CIN,1982,25.0,25 - 25,1982,1982,14.0,13.0,2.794307836173669,35.0,34.0,26.0,13.0,2.0,0.0,,257.2,1033.0,202.0,88.0,80.0,19.0,71.0,3.0,4.0,5.0,1.0,274.0,,,,,,,,,,,,9.570504338894816,2.4799482046041312,3.85915493,7.055627286338514,0.6636481110912464,0.21085594989561587,1.0595083878825162,0.27518796992481204,0.75479233,2.42163778655344,,,,,,,,,0.35237173,,58.97894287109375,253.1999969482422,2.3923661708831787,4.0,61.37130904197693,7.41827917098999,,6.745130121707916,-1.1376265427097678,0.4644775465130806,-0.6731489971280098,,,2.9522560238838196,-15.073321804404259,18.02557736635208,25.73430097103119,2.836225837469101,0.9559826038301378,0.8954090843182553,0.9043428386960711,0.9416666626930237,21.0,35.0,2.5033843964338303,0.5848057150343346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,75.22970554738436,66.42819243199466,,0.26524685,0.06873185,0.19651501,,2.0946267961647944,,0.37267004962022865,,,,,,,,,,,,,,181.12033033982613,81.05401970034524,223.45630973664078,80.49894982618379,99.58600704202026,83.71666618825361,80.64257586822353,98.02939598626187,105.50240148027991,190.8283702319909,85.39851204516829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.59054,162.0,257.6666717529297,Mario Soto,Mario Soto,P,P,CIN,CIN,18,,1012289,
R,121390,Steve Rogers,MON,1982,32.0,32 - 32,1982,1982,19.0,8.0,2.404332129963899,35.0,35.0,28.0,14.0,4.0,0.0,,277.0,1122.0,245.0,84.0,74.0,12.0,65.0,7.0,6.0,3.0,0.0,179.0,,,,,,,,,,,,5.815884476534296,2.111913357400722,2.75384615,7.96028880866426,0.3898916967509025,0.23311132254995243,1.1191335740072201,0.2709302325581395,0.77540107,2.7563036939297345,,,,,,,,,0.22816399,,53.966339111328125,277.0,,,53.966339111328125,6.365658760070801,,8.035343170166016,0.7039222121238708,0.9657620191574097,1.6696841716766357,,,4.899914264678955,-19.691539764404297,24.591459274291992,42.374000549316406,4.637171268463135,1.221030831336975,1.098264217376709,0.8678514361381531,1.7634761333465576,21.0,35.0,4.457455158233643,-0.44452269254498766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,67.51013335138151,77.01782232365598,,0.15953654,0.05793226,0.10160428,,3.2335555173496515,,-0.3519715639658356,,,,,,,,,,,,,,110.06472389623305,69.02525889789916,159.45571252021088,90.82039957685099,58.50654376822614,92.55277256476626,85.18083969955393,96.51267480678194,108.38302330113024,114.77647210737925,71.98015463841855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.70988,162.0,277.0,Steve Rogers,Steve Rogers,P,P,MON,MON,24,,1011138,
L,123619,Fernando Valenzuela,LAD,1982,21.0,21 - 21,1982,1982,19.0,13.0,2.873684210526316,37.0,37.0,25.0,18.0,4.0,0.0,,285.0,1156.0,247.0,105.0,91.0,13.0,83.0,12.0,2.0,4.0,0.0,199.0,,,,,,,,,,,,6.28421052631579,2.6210526315789475,2.39759036,7.8,0.4105263157894737,0.23062558356676005,1.1578947368421053,0.2724097788125728,0.72339069,2.8078205727694328,,,,,,,,,0.25519031,,52.23191833496094,285.0,,,52.23191833496094,6.098126411437988,,5.707630634307861,-1.2215622663497925,0.8310667276382446,-0.39049556851387024,,,3.0237300395965576,-20.389734268188477,23.41346549987793,18.843000411987305,2.0335679054260254,1.1372936964035034,1.031465768814087,0.8793189525604248,1.6152842044830322,19.0,37.0,2.800487995147705,-0.14178158610087221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,81.62648850107472,79.94692871818107,,0.17214533,0.07179931,0.10034602,,3.2486546051130993,,0.06586363775688309,,,,,,,,,,,,,,118.92772273511821,85.6658422305857,138.82746460922016,88.99163506836473,61.60294272204161,91.56585338705246,88.13107591325665,97.03972918962963,101.11318332941681,123.84769855081443,89.20979352716272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.75926,162.0,285.0,Fernando Valenzuela,Fernando Valenzuela,P,P,LAD,LAD,22,,1013327,
R,110566,Len Barker,CLE,1982,26.0,26 - 26,1982,1982,15.0,11.0,3.8991827234245413,33.0,33.0,23.0,10.0,1.0,0.0,,244.2,1021.0,211.0,117.0,106.0,17.0,88.0,2.0,3.0,10.0,0.0,187.0,,,,,,,,,,,,6.878746880003672,3.2370573552958457,2.125,7.761580704175266,0.6253406254548792,0.22688172043010751,1.2220708954967903,0.26721763085399447,0.66498922,3.20705573824488,,,,,,,,,0.28599412,,53.21677017211914,244.1999969482422,,,53.21677017211914,5.761725425720215,,3.605665683746338,-2.881587505340576,0.7255275249481201,-2.156059980392456,,,-0.2771037518978119,-19.817031860351562,19.5399227142334,5.0084004402160645,0.44857996702194214,1.080132007598877,1.018127202987671,0.8742181658744812,1.555400013923645,23.0,33.0,1.1263353824615479,-1.382881573064501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.33941287979815,76.83191398711597,,0.18315377,0.08619001,0.09696376,,3.2892417220247365,,0.6921269851796614,,,,,,,,,,,,,,142.31197460258832,99.67063456767681,142.7822551609387,85.26973366628394,67.92784543240457,87.47401634184352,89.05677922229198,95.82454082614268,93.11978701669901,145.90920855296875,102.19001213199488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.51029,162.0,244.66665649414062,Len Barker,Len Barker,P,P,CLE,CLE,5,,1000546,
R,110278,Joaquin Andujar,STL,1982,29.0,29 - 29,1982,1982,15.0,10.0,2.4730239340912186,38.0,37.0,24.0,9.0,5.0,0.0,,265.2,1056.0,237.0,85.0,73.0,11.0,50.0,7.0,7.0,3.0,2.0,137.0,,,,,,,,,,,,4.641154506445163,1.6938520096515195,2.74,8.028858525748202,0.3726474421233343,0.23723723723723725,1.080301170599969,0.26556991774383076,0.75017947,2.86715712567413,,,,,,,,,0.1875,,48.10835647583008,264.20001220703125,-0.8609660863876343,1.0,47.247390389442444,5.502601012587547,,7.337083861231804,0.5097941383719444,1.324688377790153,1.8344824872910976,,,2.013199895620346,-17.508544497191906,19.52174844685942,35.087599992752075,3.810771383345127,1.016536492750035,0.9499289135354153,0.853936861220159,1.729357123374939,28.0,38.0,4.29670212417841,-2.3162519288548373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,67.96052526904857,81.79763577614851,,0.12973485,0.04734848,0.08238636,,3.464170490611684,,-0.3941331915829114,,,,,,,,,,,,,,87.83313894433617,55.36144420471052,158.65397993617614,91.60272409473242,55.91889764360802,94.19089481252655,82.22518113778143,94.60318572669438,104.656946000452,93.33603479500002,58.82993454079389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.63992,162.0,265.6666564941406,Joaquin Andujar,Joaquin Andujar,P,P,STL,STL,28,,1000266,
L,121090,Jerry Reuss,LAD,1982,33.0,33 - 33,1982,1982,18.0,11.0,3.145287965967488,39.0,37.0,22.0,8.0,4.0,0.0,,254.2,1036.0,232.0,99.0,89.0,11.0,50.0,10.0,2.0,7.0,3.0,138.0,,,,,,,,,,,,4.876963362960824,1.7670157112176899,2.76,8.198952900050081,0.38874345646789177,0.23577235772357724,1.107329845696419,0.26467065868263473,0.68875652,2.80690663894512,,,,,,,,,0.19208494,,45.861968994140625,250.0,1.6020621061325073,4.199999809265137,47.46403110027313,5.499161466956139,,4.818186163902283,-2.051637500524521,1.3706618249416351,-0.6809755563735962,,,0.6383357346057892,-16.087230548262596,16.725565314292908,10.491399765014648,1.2485814094543457,0.970198579736658,0.9039892094924038,1.0318922996520996,1.7003792524337769,29.0,39.0,2.26657372713089,-1.6086303452934796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,89.34134483050666,79.9211956964187,,0.13320463,0.04826255,0.08494209,,3.433501834943028,,0.3383813270223679,,,,,,,,,,,,,,92.2957854754703,57.75270870655973,159.81203817925322,93.54336210563687,58.334240610876954,93.60929002825654,84.28242014316508,94.28284533307793,96.27213113827145,95.83232614976471,59.9656470962842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.57202,162.0,254.6666660308838,Jerry Reuss,Jerry Reuss,P,P,LAD,LAD,22,,1010853,
R,116240,La Marr Hoyt,CHW,1982,27.0,27 - 27,1982,1982,19.0,15.0,3.529902946890898,39.0,32.0,17.0,14.0,2.0,0.0,,239.2,995.0,248.0,104.0,94.0,17.0,48.0,3.0,2.0,4.0,0.0,124.0,,,,,,,,,,,,4.656467717175227,1.8025036324549266,2.58333333,9.312935434350454,0.6383867031611199,0.2624338624338624,1.2350487852005978,0.2873134328358209,0.70751276,3.229805342390189,,,,,,,,,0.18994975,,47.683494567871094,224.1999969482422,1.5280693769454956,15.0,49.21156394481659,5.28451170027256,,4.517852962017059,-0.268504798412323,-0.49815382063388824,-0.76665860414505,,,0.038676340132951736,-15.678638577461243,15.717314004898071,12.611799597740173,1.2342803627252579,0.8784777317646045,0.8284310540662924,1.035061545861073,0.9008956525636755,23.0,39.0,0.8876932617276907,-0.8436667158808628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,85.60636196422101,78.66275406621878,,0.12462312,0.04824121,0.07638191,,3.5362239396751827,,0.3000976045007091,,,,,,,,,,,,,,96.33602268907148,55.49999927045024,173.5784278371105,102.3131182171664,69.34498021280369,101.18110849862228,90.00252554714281,103.0309178578056,99.07444561462667,99.28083962725613,57.19652941697626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.47942,162.0,239.66664600372314,La Marr Hoyt,LaMarr Hoyt,P,P,CHW,CHW,4,,1006114,
L,110540,Floyd Bannister,SEA,1982,27.0,27 - 27,1982,1982,12.0,13.0,3.425101426165588,35.0,35.0,25.0,5.0,3.0,0.0,,247.0,1022.0,225.0,112.0,94.0,32.0,77.0,0.0,3.0,6.0,0.0,209.0,,,,,,,,,,,,7.6153850858362535,2.8056681895186197,2.71428571,8.198381073268694,1.165991974864881,0.23885350318471338,1.2226721403097016,0.275320970042796,0.74173713,3.6801553151559445,,,,,,,,,0.3111546,,45.83795928955078,247.0,,,45.83795928955078,4.852081775665283,,4.400063991546631,-0.6977601647377014,0.24574217200279236,-0.45201799273490906,,,0.42750415205955505,-17.947999954223633,18.375503540039062,12.191699981689453,1.2611440420150757,0.9864004850387573,0.9483498334884644,0.880228579044342,1.4911400079727173,30.0,35.0,0.735852062702179,-0.3024539059253626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,81.19169995871741,84.86728724118458,,0.20450098,0.07534247,0.12915851,,2.9029047016061686,,-0.25505388899035664,,,,,,,,,,,,,,157.55202333072043,86.38794378424237,182.37733430401818,90.06847925143195,126.65628846108068,92.08972499537515,89.10059413250652,98.73040730824492,103.86695218585116,162.91543356321893,89.3287690967105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.52469,162.0,246.99998474121094,Floyd Bannister,Floyd Bannister,P,P,SEA,SEA,11,,1000516,
R,122791,Dave Stieb,TOR,1982,24.0,24 - 24,1982,1982,17.0,14.0,3.246242660037614,38.0,38.0,23.0,19.0,5.0,0.0,,288.1,1187.0,271.0,116.0,104.0,27.0,75.0,4.0,5.0,3.0,1.0,141.0,,,,,,,,,,,,4.401155914089458,2.341040379834818,1.88,8.458959239136474,0.8427745367405344,0.24480578139114725,1.199999957663477,0.2598509052183174,0.75031928,3.788268765362822,,,,,,,,,0.20471778,,46.27022933959961,288.1000061035156,,,46.27022933959961,4.834917068481445,,6.938971996307373,0.6387636661529541,1.4652916193008423,2.104055166244507,,,2.732028007507324,-19.12053680419922,21.85256004333496,29.023399353027344,2.9868626594543457,0.9845129251480103,0.935849130153656,0.8760263323783875,1.1371263265609741,19.0,38.0,3.1144750118255615,-0.3394702986100442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,75.92920049181906,90.35921390823978,,0.11878686,0.0631845,0.05560236,,3.785578547592613,,-0.542026105325208,,,,,,,,,,,,,,91.05396660090449,72.08181832952613,126.32030103650105,92.93122482474561,91.54668053820221,94.38461979833127,87.44838919754527,93.18282478676713,105.068729295908,94.63139247073471,74.9138408510203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.77984,162.0,288.3333435058594,Dave Stieb,Dave Stieb,P,P,TOR,TOR,14,,1012532,
