Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,112369.0,John Clarkson,CHI,1885,23.0,23 - 23,1885,1885,53.0,16.0,1.8491171749598716,70.0,70.0,,68.0,10.0,0.0,,623.0,,497.0,255.0,128.0,21.0,97.0,,0.0,14.0,0.0,308.0,,,,,,,,,,,,4.449438202247191,1.4012841091492776,3.17525773,7.179775280898877,0.30337078651685395,0.22051059071992052,0.9534510433386838,0.24729071205178563,0.60042508,2.797324283318191,,,,,,,,,,,,,,,106.99237060546875,10.146799087524414,,17.810626983642578,2.7866601943969727,4.87716817855835,7.6638288497924805,,,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.199779377088625,85.69064064961897,,,,,,2.5549338696029187,,-0.9482071083583192,,,,,,,,,,,,,,115.67205249946528,65.88467261400855,175.56747115556297,82.78846979376527,151.16233928499497,86.58379779158246,79.45934181090735,87.58522010540185,110.48257872935456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,5.51327,113.0,623.0,John Clarkson,John Clarkson,P,P,CHI,CHI,17,,1002293,
R,118419.0,Bobby Mathews,PHA,1885,33.0,33 - 33,1885,1885,30.0,17.0,2.4293608115835963,48.0,48.0,,46.0,2.0,0.0,,422.1,,394.0,229.0,114.0,3.0,57.0,,20.0,20.0,0.0,286.0,,,,,,,,,,,,6.094712211516742,1.2146804057917981,5.01754386,8.396211927753834,0.06393054767325254,0.24858358733990196,1.0678769259495147,0.3017022001185007,0.51842331,2.165716363305601,,,,,,,,,,,,,,,92.373291015625,9.020877838134766,,7.509565830230713,-0.1746128648519516,-1.33669912815094,-1.5113120079040527,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.3613778699206,70.62120826761115,,,,,,1.9785369656020095,,0.2636444482779954,,,,,,,,,,,,,,159.14339240694417,63.415954862132786,250.9516532973016,94.82833301853097,37.744925774932625,96.1139182307099,89.24148060781737,105.03453555341386,101.09781511657816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.73746,113.0,422.33331298828125,Bobby Mathews,Bobby Mathews,P,P,PHA,PHA,1060,,1008234,
R,112072.0,Bob Caruthers,STL,1885,21.0,21 - 21,1885,1885,40.0,13.0,2.0711818427193553,53.0,53.0,,53.0,6.0,0.0,,482.1,,430.0,196.0,111.0,3.0,57.0,,19.0,21.0,0.0,190.0,,,,,,,,,,,,3.5452662172673652,1.0635798651802095,3.33333333,8.023497228552458,0.055977887641063664,0.2401993172647257,1.0096752326369631,0.26734620727686703,0.61777601,2.6465135519679,,,,,,,,,,,,,,,80.78018951416016,7.629161834716797,,15.296996116638184,5.326099395751953,2.3417344093322754,7.6678338050842285,,,,,,,,,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.06439095402294,85.4542326673183,,,,,,2.776763527536499,,-0.5753317092485446,,,,,,,,,,,,,,92.57298346844397,55.52730776008114,166.71613331429276,90.61882593118126,33.049634188156034,92.87217143216601,84.3776192780336,93.07384799402566,120.47260143349628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.30655,112.0,482.33331298828125,Bob Caruthers,Bob Caruthers,P/OF,P/OF,STL,STL,28,,1002026,
R,115688.0,Guy Hecker,LOU,1885,29.0,29 - 29,1885,1885,30.0,23.0,2.175,53.0,53.0,,51.0,2.0,0.0,,480.0,,454.0,252.0,116.0,6.0,54.0,,18.0,15.0,0.0,209.0,,,,,,,,,,,,3.91875,1.0125,3.87037037,8.5125,0.1125,0.2511617614516486,1.0583333333333333,0.2813010172045712,0.52936631,2.622458044687907,,,,,,,,,,,,,,,75.87094116210938,7.117908477783203,,8.605244636535645,0.8050288558006287,0.6823071837425232,1.4873360395431519,,,,,,,,,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.74067219495862,86.76841089622079,,,,,,2.6424142732597917,,-0.4474580446879073,,,,,,,,,,,,,,102.32528581353826,52.86053351297336,193.57595479354012,96.14171149634082,66.42058146260027,97.11075964897344,88.4439314570774,97.93207235870337,103.2318111672667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.28571,112.0,480.0,Guy Hecker,Guy Hecker,P/1B,P/1B,LOU,LOU,1044,,1005573,
L,119397.0,Ed Morris,PIT,1885,22.0,22 - 22,1885,1885,39.0,24.0,2.3545611015490535,63.0,63.0,,63.0,7.0,0.0,,581.0,,459.0,245.0,152.0,5.0,101.0,,14.0,25.0,0.0,298.0,,,,,,,,,,,,4.616179001721171,1.5645438898450947,2.95049505,7.110154905335628,0.0774526678141136,0.21884028949852674,0.963855421686747,0.2530065425039846,0.58024691,2.560653684389571,,,,,,,,,,,,,,,75.19220733642578,6.920009613037109,,14.872471809387207,3.140522003173828,4.8119401931762695,7.9524617195129395,,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.31648488877326,90.82279343752181,,,,,,2.563473310897412,,-0.20609258284051757,,,,,,,,,,,,,,120.53635361213972,81.68160466338207,147.56853779443026,80.30337287554427,45.72845539593822,84.61378289503035,80.54850033089298,88.08164035079409,113.15404678061513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,5.23423,111.0,581.0,Ed Morris,Ed Morris,P,P,PIT,PIT,27,,1009204,
R,115746.0,Hardie Henderson,BAL,1885,22.0,22 - 22,1885,1885,25.0,35.0,3.1872683526176897,61.0,61.0,,59.0,0.0,0.0,,539.1,,539.0,311.0,191.0,7.0,117.0,,19.0,55.0,0.0,263.0,,,,,,,,,,,,4.388751710672525,1.9524104568391083,2.24786325,8.994437916549396,0.11681088203310905,0.2616606543032103,1.216316485932056,0.2972199970123898,0.54720385,2.830729571435622,,,,,,,,,,,,,,,71.69351196289062,6.609870433807373,,6.8016157150268555,1.4554219245910645,-1.263676643371582,0.19174523651599884,,,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.49655962588045,93.82041026792693,,,,,,2.834143228850241,,0.3565387811820675,,,,,,,,,,,,,,114.59783685083794,101.9313169232823,112.42652063898792,101.58480531508263,68.96574849598497,101.17011746839457,101.64643645217764,103.47410238016717,106.7103131923506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.90303,110.0,539.3333129882812,Hardie Henderson,Hardie Henderson,P,P,BAL,BAL,1006,,1005632,
R,124062.0,Mickey Welch,NYG,1885,25.0,25 - 25,1885,1885,44.0,11.0,1.6646341463414633,56.0,55.0,,55.0,7.0,1.0,,492.0,,372.0,170.0,91.0,4.0,131.0,,0.0,39.0,1.0,258.0,,,,,,,,,,,,4.719512195121951,2.3963414634146343,1.96946565,6.804878048780488,0.07317073170731707,0.2114309098349475,1.0223577235772359,0.24575275136232505,0.6694813,2.7364824349318093,,,,,,,,,,,,,,,66.07771301269531,6.111483097076416,,15.895191192626953,5.489403247833252,4.294304370880127,9.783707618713379,,,,,,,,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.973260438988326,91.08762893740222,,,,,,2.825824994141521,,-1.071848288590346,,,,,,,,,,,,,,122.69316655084634,112.66963762566175,108.89638972336768,78.46560912435534,36.459209204239976,83.01864814870147,85.20193289241406,87.04050645893197,123.1894256969333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.39286,112.0,492.0,Mickey Welch,Mickey Welch,P,P,NYG,NYG,30,,1013757,
R,124221.0,Jim Whitney,BSN,1885,27.0,27 - 27,1885,1885,18.0,32.0,2.9773415269807444,51.0,50.0,,50.0,2.0,0.0,,441.1,,503.0,286.0,146.0,14.0,37.0,,0.0,32.0,0.0,200.0,,,,,,,,,,,,4.078550036959924,0.7545317568375859,5.40540541,10.257553342954207,0.28549850258719467,0.28782989797985664,1.223565011087977,0.3188659187083057,0.48808609,2.638344236935289,,,,,,,,,,,,,,,61.645103454589844,5.72008752822876,,0.11748965829610825,-1.5768663883209229,-4.025731563568115,-5.602597713470459,,,,,,,,,,,,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.28947904317347,88.38618842159542,,,,,,2.5359179887587544,,0.3389972900454552,,,,,,,,,,,,,,106.03007223668249,35.47608757677082,298.87758346708574,118.27767748530194,142.25701165542498,113.01681975317643,101.97028061709355,112.9356676700809,89.81138766470497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.9056,113.0,441.33331298828125,Jim Whitney,Jim Whitney,P,P,BSN,BSN,16,,1013908,
R,116888.0,Tim Keefe,NYG,1885,28.0,28 - 28,1885,1885,32.0,13.0,1.575,46.0,46.0,,45.0,7.0,0.0,,400.0,,300.0,154.0,70.0,6.0,102.0,,0.0,35.0,0.0,227.0,,,,,,,,,,,,5.1075,2.295,2.2254902,6.75,0.135,0.21008403361344538,1.005,0.24602510460251045,0.6300813,2.7057913780212406,,,,,,,,,,,,,,,55.176597595214844,5.1131591796875,,10.978866577148438,2.5069613456726074,3.358745813369751,5.8657073974609375,,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.743931030735105,89.98189483162845,,,,,,2.6515943658118157,,-1.1307913780212406,,,,,,,,,,,,,,132.7796861731078,107.90483004973682,123.05258939411057,77.83282195399764,67.26724098182277,82.48979528031045,83.75536329618897,87.13696830454735,115.93953894977807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.57143,112.0,400.0,Tim Keefe,Tim Keefe,P,P,NYG,NYG,30,,1006743,
R,114064.0,Charlie Ferguson,PHI,1885,22.0,22 - 22,1885,1885,26.0,20.0,2.2222222222222223,48.0,45.0,,45.0,5.0,0.0,,405.0,,345.0,197.0,100.0,5.0,81.0,,0.0,15.0,3.0,197.0,,,,,,,,,,,,4.377777777777778,1.8,2.43209877,7.666666666666667,0.1111111111111111,0.23199515836191245,1.0518518518518518,0.2645708505174695,0.54653938,2.6684456990088945,,,,,,,,,,,,,,,55.075965881347656,5.099470138549805,,6.288639068603516,-0.5324234962463379,1.7215923070907593,1.1891688108444214,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.75482086349217,89.40344676000207,,,,,,2.744288034057764,,-0.4462234767866722,,,,,,,,,,,,,,113.8090963228465,84.63123925469553,134.4764633128352,88.4027113551578,55.36398434717922,91.09322964785544,87.65993431405076,93.70548527189868,100.56721826081497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.64865,111.0,405.0,Charlie Ferguson,Charlie Ferguson,P,P,PHI,PHI,26,,1003987,
