Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,116888.0,Tim Keefe,NYM,1883,26.0,26 - 26,1883,1883,41.0,27.0,2.4135702746365104,68.0,68.0,,68.0,5.0,0.0,,619.0,,486.0,244.0,166.0,6.0,98.0,,,26.0,0.0,361.0,,,,,,,,,,,,5.248788368336026,1.4248788368336025,3.68367347,7.066235864297254,0.08723747980613894,0.2177829161401339,0.9434571890145396,0.2574306278089436,0.59068798,2.690703729897593,,,,,,,,,,,,,,,122.0235824584961,10.752673149108887,,21.642946243286133,5.864038944244385,5.026234149932861,10.890273094177246,,,,,,,,,,,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.52650313288635,79.93957008428441,,,,,,2.497212067680299,,-0.2771334552610827,,,,,,,,,,,,,,166.8187777769589,91.44140161029168,182.43244456924427,75.29628083339117,58.83286278711982,80.67632943201549,77.59532526941298,87.7117349808578,123.48490812468972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,6.38144,97.0,619.0,Tim Keefe,Tim Keefe,P,P,NYM,NYM,1055,,1006743,
R,114552.0,Pud Galvin,BUF,1883,26.0,26 - 26,1883,1883,46.0,29.0,2.715083883044982,76.0,75.0,,72.0,5.0,0.0,,656.1,,676.0,367.0,198.0,9.0,50.0,,,28.0,0.0,279.0,,,,,,,,,,,,3.825800017017929,0.6856272431931772,5.58,9.269680327971756,0.1234129037747719,0.2675257099122093,1.1061452856849925,0.29791948451111216,0.503224,2.8127595558206093,,,,,,,,,,,,,,,107.34941101074219,9.438212394714355,,11.983447074890137,0.7770320177078247,1.768202781677246,2.5452346801757812,,,,,,,,,,,,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.13525341632652,87.98733351622812,,,,,,2.7855485227099335,,-0.09767567277562739,,,,,,,,,,,,,,102.78276310058064,47.27378081843647,217.42023410825965,94.13711799107661,76.92664011450483,95.70558965191573,88.12087808687788,96.40248284743225,103.35474476906069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,6.69728,98.0,656.3333129882812,Pud Galvin,Pud Galvin,P,P,BUF,BUF,1015,,1004469,
R,124221.0,Jim Whitney,BSN,1883,25.0,25 - 25,1883,1883,37.0,21.0,2.2412451361867705,62.0,56.0,,54.0,1.0,2.0,,514.0,,492.0,258.0,128.0,7.0,35.0,,,37.0,0.0,345.0,,,,,,,,,,,,6.0408560311284045,0.6128404669260701,9.85714286,8.614785992217898,0.122568093385214,0.25341492057605536,1.0252918287937742,0.30513123788912094,0.52010828,2.295042345588773,,,,,,,,,,,,,,,97.78390502929688,8.733840942382812,,10.885354042053223,1.6818621158599854,0.4696506857872009,2.151512861251831,,,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.66851089184419,75.21595276612297,,,,,,1.9698288148263785,,-0.05379720940200272,,,,,,,,,,,,,,162.2917746903431,42.25515569539376,384.0756823669354,87.4864177322428,76.40004668047365,90.6575461785847,81.6797010463759,98.73610306184784,106.82252502934875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,5.2449,98.0,514.0,Jim Whitney,Jim Whitney,P,P,BSN,BSN,16,,1013908,
R,120867.0,Charley Radbourn,PRO,1883,28.0,28 - 28,1883,1883,48.0,25.0,2.04955199003412,76.0,68.0,,66.0,4.0,1.0,,632.1,,563.0,275.0,144.0,7.0,56.0,,,36.0,0.0,315.0,,,,,,,,,,,,4.483394978199638,0.79704799612438,5.625,8.013178961036179,0.0996309995155475,0.2399645439682791,0.9789141063511732,0.27467913711190656,0.56467498,2.6694159537161957,,,,,,,,,,,,,,,91.5124740600586,7.960554599761963,,17.57799530029297,4.283100128173828,5.334340572357178,9.617440223693848,,,,,,,,,,,,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.96755644232289,88.30077021830562,,,,,,2.5581379026968802,,-0.6198639636820755,,,,,,,,,,,,,,120.44950647729236,54.95620637107861,219.1736230930037,81.37687025327308,62.102728398386986,85.84576108058424,77.9850275905462,88.88223892919092,115.97586580402816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,6.45238,98.0,632.3333129882812,Charley Radbourn,Old Hoss Radbourn,P,P,PRO,PRO,1064,,1010631,
R,112675.0,Larry Corcoran,CHI,1883,23.0,23 - 23,1883,1883,34.0,20.0,2.4890920816874567,56.0,53.0,,51.0,3.0,0.0,,473.2,,483.0,281.0,131.0,7.0,82.0,,,19.0,0.0,216.0,,,,,,,,,,,,4.1041518293472565,1.558057638918866,2.63414634,9.177339507290393,0.13300492039551295,0.2655684621020752,1.1928219051343623,0.29829419760484355,0.51152738,3.0555688645526144,,,,,,,,,,,,,,,75.82589721679688,6.652822971343994,,8.101730346679688,0.28328004479408264,1.1656278371810913,1.4489079713821411,,,,,,,,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.06591505721866,91.94706853757897,,,,,,3.005976434890021,,-0.5664767828651578,,,,,,,,,,,,,,110.26087702655703,107.42757971766963,102.6374039669598,93.19936194940993,82.90560655955929,95.00539692716684,95.02595639288964,96.52373464353558,105.0601358587875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.83333,98.0,473.66668701171875,Larry Corcoran,Larry Corcoran,P,P,CHI,CHI,17,,1002618,
R,119489.0,Tony Mullane,STL,1883,24.0,24 - 24,1883,1883,35.0,15.0,2.1881330437387536,53.0,49.0,,49.0,3.0,1.0,,460.2,,372.0,222.0,112.0,3.0,74.0,,,0.0,0.0,191.0,,,,,,,,,,,,3.731548315661625,1.4457307610416765,2.58108108,7.267727609560861,0.05861070652871662,0.22261051968077902,0.9681620411780597,0.2498171972183133,0.50701675,2.9934690438272082,,,,,,,,,,,,,,,74.71691131591797,6.4378743171691895,,11.463850975036621,0.38010549545288086,4.645871639251709,5.02597713470459,,,,,,,,,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.14841148649155,89.32720647165182,,,,,,3.0474150933630595,,-0.8053360000884546,,,,,,,,,,,,,,118.5973381951547,92.77957095253207,127.82700073741462,77.44333328512637,39.52699760152263,82.4646851970822,79.62719387106456,85.11768775367187,105.99321317817154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.70068,98.0,460.66668701171875,Tony Mullane,Tony Mullane,P,P,STL,STL,28,,1009291,
R,118419.0,Bobby Mathews,PHA,1883,31.0,31 - 31,1883,1883,30.0,13.0,2.456692913385827,44.0,44.0,,41.0,1.0,0.0,,381.0,,396.0,224.0,104.0,11.0,31.0,,,0.0,0.0,203.0,,,,,,,,,,,,4.7952755905511815,0.7322834645669292,6.5483871,9.354330708661417,0.25984251968503935,0.2693108091565675,1.120734908136483,0.3064261950621608,0.49319728,2.809937614030413,,,,,,,,,,,,,,,72.93611907958984,6.388678550720215,,5.968986988067627,0.7098320126533508,-1.1295233964920044,-0.41969141364097595,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.99909032382006,82.54970921336341,,,,,,2.4772640907858605,,-0.353244700644586,,,,,,,,,,,,,,152.40508036963035,46.99418971289002,324.3062328847733,99.67772454448534,175.23751649934331,99.76451754892246,92.1756606979396,104.4054992261147,103.10421564781073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.88776,98.0,381.0,Bobby Mathews,Bobby Mathews,P,P,PHA,PHA,1060,,1008234,
R,124011.0,Sam Weaver,LOU,1883,27.0,27 - 27,1883,1883,26.0,22.0,3.6974520496221626,48.0,48.0,,47.0,4.0,0.0,,418.2,,468.0,272.0,172.0,3.0,38.0,,,0.0,0.0,116.0,,,,,,,,,,,,2.493630452070761,0.8168789411955941,3.05263158,10.060509065251,0.06449044272596796,0.2838703317361547,1.208598667382955,0.30399308501280725,0.46632124,3.067437581405847,,,,,,,,,,,,,,,55.56941604614258,4.699514865875244,,3.017944812774658,-0.5524102449417114,-1.129159927368164,-1.6815701723098755,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.59760863312164,95.28050161556556,,,,,,3.2970132429367824,,0.6300144682163156,,,,,,,,,,,,,,79.25341146374424,52.423092685444416,151.1803491352859,107.20260835495804,43.49228538477891,105.1580023126577,99.40207972098477,103.57649023971489,97.48570834453622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.27211,98.0,418.66668701171875,Sam Weaver,Sam Weaver,P,P,LOU,LOU,1044,,1013705,
R,115688.0,Guy Hecker,LOU,1883,27.0,27 - 27,1883,1883,26.0,23.0,3.3325942350332594,51.0,50.0,,49.0,3.0,0.0,,451.0,,509.0,287.0,167.0,4.0,72.0,,,0.0,0.0,153.0,,,,,,,,,,,,3.0532150776053215,1.4368070953436807,2.125,10.157427937915743,0.07982261640798226,0.2858233847328759,1.288248337028825,0.31099506102893176,0.51094891,3.1718746335437715,,,,,,,,,,,,,,,54.65980911254883,4.5924248695373535,,3.7503163814544678,1.1570829153060913,-1.9991915225982666,-0.8421085476875305,,,,,,,,,,,,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.28932593415661,98.51738914434954,,,,,,3.3273569733057244,,0.16071960148948783,,,,,,,,,,,,,,97.03832042627614,92.20689594478212,105.23976893502558,108.23535489701617,53.832286866558995,105.88149867203364,105.95292494823684,105.96220273203123,106.81524095137598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.60204,98.0,451.0,Guy Hecker,Guy Hecker,P/1B,P/1B,LOU,LOU,1044,,1005573,
,118711.0,Jumbo McGinnis,STL,1883,29.0,29 - 29,1883,1883,28.0,16.0,2.328397088750801,45.0,45.0,,41.0,6.0,0.0,,382.2,,325.0,174.0,99.0,3.0,69.0,,,0.0,0.0,128.0,,,,,,,,,,,,3.0104528016171974,1.6228222133717707,1.85507246,7.643727816606166,0.07055748753790307,0.23146168897269298,1.0296166699975484,0.2529219441129646,0.564392,3.229999436960381,,,,,,,,,,,,,,,53.57990646362305,4.5496697425842285,,10.65001392364502,2.3847696781158447,3.715574026107788,6.100343704223633,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.32456510171737,96.36954762407647,,,,,,3.3713501507583445,,-0.9016023482095799,,,,,,,,,,,,,,95.67923522132983,104.1443903292108,91.87171640651708,81.44991015671683,47.58389389682086,85.74354591907525,84.68157468249295,86.17553677157662,117.98766245903352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.90476,98.0,382.66668701171875,Jumbo McGinnis,Jumbo McGinnis,P,P,STL,STL,28,,1008528,
