Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
L,112008,Steve Carlton,PHI,1980,35.0,35 - 35,1980,1980,24.0,9.0,2.338815789473684,38.0,38.0,32.0,13.0,3.0,0.0,,304.0,1228.0,243.0,87.0,79.0,15.0,90.0,12.0,2.0,17.0,7.0,286.0,,,,,,,,,,,,8.467105263157896,2.664473684210526,3.17777778,7.194078947368421,0.4440789473684211,0.21390845070422534,1.0953947368421053,0.27305389221556886,0.78980892,2.4201754293943707,,,,,,,,,0.31840391,,72.88935089111328,304.0,,,72.88935089111328,8.828021049499512,,9.723127365112305,0.1829175353050232,0.7121891975402832,0.8951067328453064,,,5.984374046325684,-19.20032501220703,25.184696197509766,56.145999908447266,5.894645690917969,1.102082371711731,1.0106076002120972,0.8772262930870056,1.4640079736709595,25.0,38.0,5.117640495300293,0.31242008813040023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,63.70045429341314,65.30795978655995,,0.23289902,0.0732899,0.15960912,,2.4492522545668516,,-0.08135963992068662,,,,,,,,,,,,,,167.4456907074797,86.94427377176218,192.58965942615703,81.53264073526307,69.58573001985776,84.43073369884047,82.9276782972782,97.18136017551547,110.00373574549229,175.12946860120547,90.93399616957208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.87654,162.0,304.0,Steve Carlton,Steve Carlton,P,P,PHI,PHI,26,,1001964,
R,119843,Mike Norris,OAK,1980,25.0,25 - 25,1980,1980,22.0,9.0,2.532238793539061,33.0,33.0,25.0,24.0,1.0,0.0,,284.1,1135.0,215.0,88.0,80.0,18.0,83.0,2.0,6.0,9.0,4.0,180.0,,,,,,,,,,,,5.697537285462888,2.627197748296776,2.1686747,6.805391757636227,0.5697537285462888,0.2055449330783939,1.0480655006592225,0.23231132075471697,0.77474892,3.248309035234367,,,,,,,,,0.24757709,,55.00218200683594,284.1000061035156,,,55.00218200683594,5.981761932373047,,9.059985160827637,-0.8688845038414001,3.9471073150634766,3.0782227516174316,,,6.2230939865112305,-15.775394439697266,21.998491287231445,43.523502349853516,4.763474941253662,1.0348185300827026,1.0077223777770996,0.8739030361175537,1.9958000183105469,9.0,33.0,4.572960376739502,1.440745220524862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,65.60083733220377,81.46780496170258,,0.15859031,0.07312775,0.08546256,,3.3390110400279718,,-0.7160702416953058,,,,,,,,,,,,,,124.205051436608,82.19265544395277,151.11454642357847,73.35688248052517,69.80135299488654,77.99782323473792,75.62108892717202,81.82307862292852,109.5954782405099,133.37011835083496,88.2576366043601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.75514,162.0,284.3333740234375,Mike Norris,Mike Norris,P,P,OAK,OAK,10,,1009637,
L,118428,Jon Matlack,TEX,1980,30.0,30 - 30,1980,1980,10.0,10.0,3.6818180758321364,35.0,34.0,20.0,8.0,1.0,1.0,,234.2,985.0,265.0,111.0,96.0,17.0,48.0,1.0,0.0,9.0,0.0,142.0,,,,,,,,,,,,5.446022570501702,1.8409090379160682,2.95833333,10.163351980161627,0.6519886175952742,0.28281750266808964,1.3338067797864106,0.31876606683804626,0.69847856,3.0975827161088962,,,,,,,,,0.21015228,,46.84033203125,232.10000610351562,1.0728223323822021,2.0999999046325684,47.9131543636322,5.167845271527767,,2.8205894231796265,-0.10270022600889206,-2.2445554435253143,-2.3472558557987213,,,2.136634111404419,-16.29049189761281,18.427126720547676,11.879599899053574,1.1934848614037037,1.0056434174860482,0.9589077549115304,0.9425828899656024,1.6298846006393433,26.0,35.0,0.6867682114243507,1.4378756476740073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,94.31171311749696,79.40347243660428,,0.14416244,0.04873096,0.09543147,,3.219384035846304,,0.5842353597232401,,,,,,,,,,,,,,118.7220863336811,57.59338152416902,206.1384310938464,109.55310779579396,79.87606814181378,107.32032772796407,96.23818458145097,112.27356834990383,98.80632243682372,121.2366723679254,58.81323450017211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.43967,163.0,234.66667342185974,Jon Matlack,Jon Matlack,P,P,TEX,TEX,13,,1008246,
R,110566,Len Barker,CLE,1980,24.0,24 - 24,1980,1980,19.0,12.0,4.165088042698511,36.0,36.0,23.0,8.0,1.0,0.0,,246.1,1052.0,237.0,127.0,114.0,17.0,92.0,3.0,3.0,14.0,1.0,187.0,,,,,,,,,,,,6.832205824426506,3.361299122177746,2.0326087,8.658998825610063,0.6211096204024096,0.2476489028213166,1.335588660865312,0.2921646746347942,0.6651525,3.288271551846811,,,,,,,,,0.28136882,,48.066165924072266,246.10000610351562,,,48.066165924072266,5.166759014129639,,2.4284250736236572,-2.2553019523620605,-0.48303207755088806,-2.7383339405059814,,,2.0355100631713867,-17.91912841796875,19.954641342163086,7.903399467468262,0.7955607771873474,1.0552082061767578,0.9664182662963867,0.870627760887146,1.4816356897354126,28.0,36.0,1.4273931980133057,0.5016195326083313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,103.05090645170108,81.51130647601288,,0.17775665,0.08745247,0.09030418,,3.2809115107068547,,0.8768164908517004,,,,,,,,,,,,,,148.94057438001374,105.15923316862089,141.6333861804233,93.33733925553041,76.09303755298957,93.97495261616,96.3667526789988,102.9042108917531,94.09203931372203,149.48849111421296,105.54609008253462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.53958,160.0,246.3333282470703,Len Barker,Len Barker,P,P,CLE,CLE,5,,1000546,
L,118728,Scott McGregor,BAL,1980,26.0,26 - 26,1980,1980,20.0,8.0,3.321428370313592,36.0,36.0,20.0,12.0,4.0,0.0,,252.0,1037.0,254.0,101.0,93.0,16.0,58.0,3.0,2.0,3.0,2.0,119.0,,,,,,,,,,,,4.249999742659327,2.071428446002025,2.05172414,9.071428022146799,0.5714285368281448,0.2599795291709314,1.2380951631276471,0.2826603325415677,0.73045267,3.3476503306956182,,,,,,,,,0.18611379,,45.836299896240234,252.0,,,45.836299896240234,4.893547534942627,,5.192686557769775,0.1943586766719818,0.10478036850690842,0.2991390526294708,,,2.9881579875946045,-16.619518280029297,19.607683181762695,29.346799850463867,2.947384834289551,0.9955679774284363,0.9671563506126404,0.8661333322525024,1.309891700744629,24.0,36.0,2.348890781402588,0.6525697470015612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,85.02930891002578,84.43644536331806,,0.1147541,0.05593057,0.05882353,,3.6586793478797466,,-0.0262219603820264,,,,,,,,,,,,,,92.64905347603816,64.80524910978812,142.96536158004415,97.78300839249592,70.00653617881913,98.65403664896388,89.33230258250794,99.55665758343036,103.32935969643069,96.50506279049101,67.50241246465554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.55556,162.0,252.00001525878906,Scott McGregor,Scott McGregor,P,P,BAL,BAL,2,,1008546,
L,116550,Tommy John,NYY,1980,37.0,37 - 37,1980,1980,22.0,9.0,3.4258792656412838,36.0,36.0,24.0,16.0,6.0,0.0,,265.1,1089.0,270.0,115.0,101.0,13.0,56.0,1.0,6.0,5.0,0.0,78.0,,,,,,,,,,,,2.6457285417823777,1.899497414612989,1.39285714,9.158291106169768,0.4409547569637296,0.2629016553067186,1.228643168975862,0.2745726495726496,0.69152326,3.5024122427456357,,,,,,,,,0.13498623,,44.246177673339844,265.1000061035156,,,44.246177673339844,4.689202308654785,,4.5447211265563965,-0.8893471956253052,0.7448656558990479,-0.14448150992393494,,,3.493502378463745,-18.007640838623047,21.501144409179688,16.62579917907715,1.7304582595825195,1.0533956289291382,0.9952343702316284,0.8811888694763184,1.733929991722107,20.0,36.0,3.002293825149536,0.3141262192502805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,87.26489909651175,88.02899088391494,,0.07162534,0.05142332,0.02020202,,4.122137458396681,,-0.07653297710435192,,,,,,,,,,,,,,57.67629646897247,59.42633614739541,97.05511639909948,98.71932554711367,54.02200477762926,99.76289141076825,88.65031267840206,96.70807010481232,97.82243056170458,60.23495840741582,62.06263499687006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.63786,162.0,265.3333435058594,Tommy John,Tommy John,P,P,NYY,NYY,9,,1006515,
R,121089,Rick Reuschel,CHC,1980,31.0,31 - 31,1980,1980,11.0,13.0,3.396887159533074,38.0,38.0,23.0,6.0,0.0,0.0,,257.0,1094.0,281.0,111.0,97.0,13.0,76.0,10.0,4.0,3.0,1.0,140.0,,,,,,,,,,,,4.902723735408561,2.6614785992217898,1.84210526,9.84046692607004,0.45525291828793774,0.27712031558185407,1.3891050583657587,0.31126596980255516,0.72928821,3.2543577967914628,,,,,,,,,0.20932358,,41.279563903808594,257.0,,,41.279563903808594,4.678742408752441,,4.249131679534912,1.5794897079467773,-2.0091006755828857,-0.429610937833786,,,-0.11711815744638443,-19.922761917114258,19.805644989013672,7.149099349975586,0.7262907028198242,1.0729775428771973,0.9242720007896423,0.8810210824012756,1.3829749822616577,32.0,38.0,-0.22296863794326782,0.11381616012688107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,87.52341979788861,86.8880649260723,,0.12797075,0.06946984,0.05850091,,3.662550731899534,,0.1425293627416111,,,,,,,,,,,,,,96.95639025482757,86.8465413412362,111.64104293133565,111.52494439110845,71.3366550034962,109.38077243045538,105.16323798795304,110.78124569593113,101.57447738103727,96.22818110789767,86.19427148082153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.58642,162.0,257.0,Rick Reuschel,Rick Reuschel,P,P,CHC,CHC,17,,1010852,
L,121090,Jerry Reuss,LAD,1980,31.0,31 - 31,1980,1980,18.0,6.0,2.511627920902762,37.0,29.0,19.0,10.0,6.0,3.0,,229.1,907.0,193.0,74.0,64.0,12.0,40.0,9.0,0.0,3.0,1.0,111.0,,,,,,,,,,,,4.356104675315728,1.569767450564226,2.775,7.574127948972391,0.47093023516926785,0.22260668973471742,1.0159883777262908,0.24327956989247312,0.73543016,2.987877389084268,,,,,,,,,0.17971334,,35.538639068603516,210.0,4.922595977783203,19.100000381469727,40.46123504638672,4.61681741476059,,5.935499548912048,-1.3046426475048065,2.623324930667877,1.3186821937561035,,,2.6817339062690735,-13.756600260734558,16.43833577632904,21.781999111175537,2.4861754775047302,1.0265558588313546,0.9667620498400468,1.1624648329373952,1.426330004632473,20.0,37.0,2.924086809158325,-0.3117263777230632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,71.72824740649986,82.57232034293452,,0.12238148,0.04410143,0.07828004,,3.4252011716037236,,-0.47624946818150615,,,,,,,,,,,,,,86.14643771185173,51.222983281329135,168.1792568226875,85.83984933503895,73.79323968602775,87.8639720810295,76.916160456232,86.58451748565442,102.4299205432361,92.02530263296993,54.71858188188787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.40695,163.0,229.33333206176758,Jerry Reuss,Jerry Reuss,P,P,LAD,LAD,22,,1010853,
R,121597,Nolan Ryan,HOU,1980,33.0,33 - 33,1980,1980,11.0,10.0,3.3509269550294576,35.0,35.0,20.0,4.0,2.0,0.0,,233.2,982.0,205.0,100.0,87.0,10.0,98.0,1.0,3.0,10.0,1.0,200.0,,,,,,,,,,,,7.703280356389557,3.7746073746308832,2.04081633,7.895862365299297,0.3851640178194779,0.23269012485811577,1.2967188599922421,0.2906110283159464,0.70547945,2.8936390780334427,,,,,,,,,0.31364562,,39.462467193603516,233.1999969482422,,,39.462467193603516,4.493290901184082,,2.4434382915496826,-1.5428897142410278,-0.5069627165794373,-2.0498523712158203,,,-0.7813060283660889,-19.202194213867188,18.42088508605957,-3.2099995613098145,-0.16587208211421967,1.1278780698776245,0.9534184336662292,0.8746628761291504,1.253728985786438,31.0,35.0,0.614585280418396,-1.307307347840862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,98.80206075425967,83.68579622366742,,0.20366599,0.09979633,0.10386965,,3.118125855607074,,0.4572878769960149,,,,,,,,,,,,,,152.34026977337177,123.16897663714724,123.68395424639569,89.48616136058973,60.35395173803231,91.84395427841524,98.16907170236875,103.43004007228218,98.25841863935644,153.1475562634609,123.8216890192231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.43354,163.0,233.66668701171875,Nolan Ryan,Nolan Ryan Jr.,P,P,HOU,HOU,21,,1011348,
L,111757,Britt Burns,CHW,1980,21.0,21 - 21,1980,1980,15.0,13.0,2.8361344537815127,34.0,32.0,21.0,11.0,1.0,0.0,,238.0,970.0,213.0,83.0,75.0,17.0,63.0,2.0,4.0,1.0,4.0,133.0,,,,,,,,,,,,5.029411764705882,2.3823529411764706,2.11111111,8.054621848739496,0.6428571428571429,0.23588039867109634,1.1596638655462186,0.2602921646746348,0.76893052,3.407874456373584,,,,,,,,,0.21958763,,42.07200241088867,232.0,-0.46531808376312256,6.0,41.60668432712555,4.450108751654625,,6.695308022201061,0.7340599176823162,1.5111390501260757,2.245199028402567,,,3.5113399773836136,-15.121298432350159,18.632637917995453,28.93899941444397,2.9510646760463715,1.0515348278649963,0.9807809067935478,0.8674588308614843,1.9592182256958701,22.0,34.0,2.0854533165693283,1.2537988739766845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,70.45420455106799,85.55964158101989,,0.1371134,0.06494845,0.07216495,,3.498582319377624,,-0.5717400025920711,,,,,,,,,,,,,,109.64006300143492,74.5326135297394,147.10348129003432,86.82262086088673,78.75735796998835,89.50917623968239,83.67324775688097,91.67829697628912,108.77241106601718,115.30862667188858,78.38606722425068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.46914,162.0,238.0,Britt Burns,Britt Burns,P,P,CHW,CHW,4,,1001702,
