Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,110505.0,Mark Baldwin,- - -,1893,29.0,29 - 29,1893,1893,16.0,20.0,4.153846820678091,46.0,40.0,,33.0,2.0,2.0,,333.2,,341.0,232.0,154.0,6.0,142.0,,0.0,13.0,0.0,100.0,,,,,,,,,,,,2.697303130310449,3.830170445040837,0.70422535,9.19780367435863,0.1618381878186269,0.2660031204115869,1.447552679933274,0.2848785167879357,0.52886641,4.2850702470770905,,,,,,,,,,,,,,,50.769007205963135,3.931419948115945,,3.86447174847126,-1.540003958158195,1.4730557650327682,-0.06694820523262024,,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.43302917892586,94.32927678852228,,,,,,4.465148249446139,,-0.1312234263989991,,,,,,,,,,,,,,124.44281719784654,96.0649091809661,129.54034428927207,89.02950988559044,54.197549090318255,91.94769693175823,90.98858738973745,94.40053505993912,96.30486328086113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.49938,133.5,333.66661310195923,Mark Baldwin,Mark Baldwin,P,P,- - -,2 Tms,0,,1000484,
R,119489.0,Tony Mullane,- - -,1893,34.0,34 - 34,1893,1893,18.0,22.0,4.438692098092643,49.0,39.0,,34.0,0.0,2.0,,367.0,,407.0,261.0,181.0,8.0,189.0,,0.0,29.0,1.0,95.0,,,,,,,,,,,,2.329700272479564,4.6348773841961854,0.5026455,9.98092643051771,0.19618528610354224,0.2822586237984937,1.6239782016348774,0.29799692293904134,0.57284542,4.684607892725058,,,,,,,,,,,,,,,49.48631000518799,3.813804805278778,,4.51062536239624,0.33656881749629974,0.36025187373161316,0.6968206912279129,,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.89745462332874,99.13498561879868,,,,,,4.802826402364729,,-0.24591579463241509,,,,,,,,,,,,,,107.48308630056707,116.24784885336167,92.46027747105369,96.60969289770038,65.69995510769722,97.56663890725004,102.07813820309116,98.74759700676829,104.31329762049464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.81226,130.5,367.0,Tony Mullane,Tony Mullane,P,P,- - -,2 Tms,0,,1009291,
R,112949.0,Nig Cuppy,CLE,1893,23.0,23 - 23,1893,1893,17.0,10.0,4.469219593209092,31.0,30.0,,24.0,0.0,0.0,,243.2,,316.0,200.0,121.0,6.0,75.0,,0.0,2.0,0.0,39.0,,,,,,,,,,,,1.4404922655797903,2.7701774338072886,0.52,11.671680921108043,0.2216141947045831,0.3150108343521544,1.6046509283239259,0.32354349835652046,0.49921589,4.297373667663546,,,,,,,,,,,,,,,46.020851135253906,3.62558913230896,,1.284427285194397,-0.9058865904808044,-1.4352751970291138,-2.3411619663238525,,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.28741009248539,89.70042014362882,,,,,,4.511890754152126,,0.17184592554554623,,,,,,,,,,,,,,66.45857251492,69.47911259103812,95.65259024424206,112.97523503834788,74.21577291803176,108.88789831643832,100.86328687433681,107.21299627783489,90.90559911245609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.88889,129.0,243.6667022705078,Nig Cuppy,Nig Cuppy,P,P,CLE,CLE,1026,,1002884,
R,112054.0,Kid Carsey,PHI,1893,22.0,22 - 22,1893,1893,20.0,15.0,4.806283029688205,39.0,35.0,,30.0,1.0,0.0,,318.1,,375.0,229.0,170.0,7.0,124.0,,0.0,9.0,0.0,50.0,,,,,,,,,,,,1.4136126557906485,3.505759386360808,0.40322581,10.602094918429863,0.1979057718106908,0.29464918433638837,1.5675393671989635,0.30270627405378076,0.5519215,4.51429539873224,,,,,,,,,,,,,,,45.82658386230469,3.5363032817840576,,3.4758012294769287,0.02032504975795746,-0.08082704246044159,-0.06050199270248413,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.45907784198415,97.17381465902653,,,,,,4.746985089050032,,0.29198763095596547,,,,,,,,,,,,,,65.21845443929435,87.92832117879279,74.172293840812,102.62225067704964,66.27612387125801,101.84960936034145,98.53057140954013,100.30814032196484,100.50312077138553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.39348,133.0,318.33331298828125,Kid Carsey,Kid Carsey,P,P,PHI,PHI,26,,1002008,
R,122717.0,Ed Stein,BRO,1893,23.0,23 - 23,1893,1893,19.0,15.0,3.7709499778329847,37.0,34.0,,28.0,1.0,0.0,,298.1,,294.0,190.0,125.0,4.0,119.0,,0.0,17.0,0.0,81.0,,,,,,,,,,,,2.443575585635774,3.5899443788970014,0.68067227,8.869274347863179,0.1206703992906555,0.25896240188272884,1.3843576363066867,0.2761116022482757,0.54737359,4.201914207083115,,,,,,,,,,,,,,,44.93030548095703,3.4772090911865234,,4.6306562423706055,-0.8824338912963867,2.0358808040618896,1.153446912765503,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.49382890221638,94.15023701283009,,,,,,4.474750120838537,,-0.4309642292501299,,,,,,,,,,,,,,112.73683943613501,90.03977386175647,125.20781834927483,85.84953280013993,40.41098072991937,89.51397415259844,87.0163466351688,91.4954320964021,99.67495997733515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.29487,130.0,298.33331298828125,Ed Stein,Ed Stein,P,P,BRO,BRO,22,,1012464,
R,122859.0,Scott Stratton,LOU,1893,23.0,23 - 23,1893,1893,12.0,23.0,5.434321682537423,37.0,35.0,,34.0,1.0,0.0,,314.2,,445.0,259.0,190.0,8.0,100.0,,0.0,7.0,0.0,43.0,,,,,,,,,,,,1.2298728018374168,2.8601693065986433,0.43,12.727753414363963,0.2288135445278915,0.33399380110312377,1.7319914134402896,0.34104387559567473,0.53578119,4.384574344725971,,,,,,,,,,,,,,,43.048500061035156,3.3079583644866943,,0.43072059750556946,0.7156909108161926,-3.592928647994995,-2.8772377967834473,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.83556752439908,97.49377758902025,,,,,,4.588734275927104,,1.0497473378114517,,,,,,,,,,,,,,56.74142981402379,71.73620825055892,79.09733424043092,123.19741631194243,76.62674353458621,115.44962612994314,108.86750739002534,113.01211722859694,97.56402197749804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.49735,126.0,314.66668701171875,Scott Stratton,Scott Stratton,P/OF,P/OF,LOU,LOU,1044,,1012603,
R,116994.0,Brickyard Kennedy,BRO,1893,25.0,25 - 25,1893,1893,25.0,20.0,3.7160276769962284,46.0,44.0,,40.0,2.0,1.0,,382.2,,376.0,238.0,158.0,15.0,168.0,,0.0,12.0,0.0,107.0,,,,,,,,,,,,2.516550388851876,3.951219302122572,0.63690476,8.843205104750519,0.35278743768951537,0.258397922628322,1.4216027118747878,0.27079331527826633,0.58508604,4.641402725130856,,,,,,,,,,,,,,,39.751461029052734,3.0033605098724365,,6.471968650817871,0.37355467677116394,3.0950534343719482,3.4686081409454346,,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.26321181180253,103.9976409473034,,,,,,4.56218398960896,,-0.9253750481346277,,,,,,,,,,,,,,116.1036060389028,99.10094834133108,117.156904093346,85.59719734924539,118.14402231229408,89.3188540076612,89.35745439597359,89.73310497805042,106.5422758754802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.94359,130.0,382.66668701171875,Brickyard Kennedy,Brickyard Kennedy,P,P,BRO,BRO,22,,1006836,
L,118703.0,Willie McGill,CHI,1893,19.0,19 - 19,1893,1893,17.0,18.0,4.6090305271884375,39.0,34.0,,26.0,1.0,0.0,,302.2,,311.0,206.0,155.0,6.0,181.0,,0.0,5.0,0.0,91.0,,,,,,,,,,,,2.7059469546719215,5.382158228523273,0.50276243,9.247796735197447,0.1784140849234234,0.2670628110103673,1.6255505515245243,0.2857089174985096,0.59139785,4.824421620864503,,,,,,,,,,,,,,,38.31718063354492,2.9326720237731934,,4.5963544845581055,0.45514020323753357,1.2085422277450562,1.663682460784912,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.01326269136584,101.54692954814806,,,,,,4.913864334086314,,-0.21539109367606546,,,,,,,,,,,,,,124.84160880670112,134.99047858042906,92.48178597497967,89.51341428948291,59.748606039003825,92.31399380025856,102.17697114874116,94.6757059372527,107.69163551559069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.36458,128.0,302.66668701171875,Willie McGill,Willie McGill,P,P,CHI,CHI,17,,1008522,
L,113901.0,Duke Esper,WAS,1893,24.0,24 - 24,1893,1893,12.0,28.0,4.71086768447512,42.0,36.0,,34.0,0.0,0.0,,334.1,,442.0,277.0,175.0,14.0,156.0,,0.0,6.0,0.0,78.0,,,,,,,,,,,,2.099701025080339,4.199402050160678,0.5,11.898305808788589,0.3768694147580096,0.31917506846524907,1.7886342065499186,0.33105924954276533,0.55497925,4.851548577747282,,,,,,,,,,,,,,,38.21031951904297,2.90765380859375,,1.0810540914535522,0.7744075059890747,-2.6010072231292725,-1.8265995979309082,,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.42798440961154,103.42707422984904,,,,,,4.718669487136299,,-0.1406808932721626,,,,,,,,,,,,,,96.87183761364258,105.3256460389055,91.97364446561738,115.16883509684041,126.20876989723592,110.32732404795334,112.42789438132424,109.70349974351751,101.05992697445672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.57179,130.0,334.33331298828125,Duke Esper,Duke Esper,P,P,WAS,WAS,1082,,1003827,
R,122807.0,Jack Stivetts,BSN,1893,25.0,25 - 25,1893,1893,20.0,12.0,4.410105441631639,38.0,34.0,,29.0,1.0,1.0,,283.2,,315.0,194.0,139.0,17.0,115.0,,0.0,6.0,0.0,61.0,,,,,,,,,,,,1.9353700139534533,3.6486483869614283,0.53043478,9.994123842546522,0.5393654137247329,0.28252639943907265,1.515863581056439,0.2873840178910094,0.58099458,4.939198468772107,,,,,,,,,,,,,,,37.56525421142578,2.8819873332977295,,4.615766525268555,0.7036328911781311,1.0301461219787598,1.7337790727615356,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.6377574716076,101.51183321319384,,,,,,4.6380556580701615,,-0.5290930271404672,,,,,,,,,,,,,,89.29025964867479,91.51213528383616,97.57204010373052,96.73743634236193,180.62661156788798,97.65919930055506,95.28239478112255,95.23078595913029,105.79723442478837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.16539,131.0,283.66668701171875,Jack Stivetts,Jack Stivetts,P,P,BSN,BSN,16,,1012547,
R,112171.0,Elton Chamberlain,CIN,1893,25.0,25 - 25,1893,1893,16.0,12.0,3.7344398340248963,34.0,27.0,,19.0,1.0,0.0,,241.0,,248.0,148.0,100.0,3.0,112.0,,0.0,15.0,0.0,59.0,,,,,,,,,,,,2.203319502074689,4.182572614107884,0.52678571,9.261410788381744,0.11203319502074689,0.26735085487591903,1.4937759336099585,0.28303412582888565,0.59584036,4.440371231221559,,,,,,,,,,,,,,,37.01939392089844,2.8703861236572266,,4.740097999572754,0.6898614168167114,1.179850697517395,1.8697121143341064,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.77370282403177,94.85354807811859,,,,,,4.7229627040691975,,-0.7059313971966628,,,,,,,,,,,,,,101.65238120402616,104.90354517703086,96.90080393800477,89.64519058363595,37.51849096139764,92.41356018884764,93.89403505661814,93.78935702041133,108.50060221796089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.83969,131.0,241.0,Elton Chamberlain,Ice Box Chamberlain,P,P,CIN,CIN,18,,1002122,
