Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,122695,Joe Start,PRO,1880,37.0,37 - 37,1880,1880,82.0,345.0,358.0,96.0,76.0,14.0,6.0,0.0,53.0,27.0,13.0,,20.0,,,,,,,0.278260869,,,,,,,,,,,0.036312849,0.055865921,0.65,0.304469273,0.353623188,0.658092461,0.075362319,0.295384615,,,,,,,,,0.09217877,0.2994738362687926,8.480768491545716,54.101068367281954,9.310930718699494,4.0,11.564363926649094,0.0,1.1825255141593516,,4.0,9.310930718699494,26.05782015950794,2.574801890675168,2.574801890675168,,0.0,,120.13617678485629,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.02741922588172,121.18430858947261,72.34105130307901,113.27961927973413,109.36286895690661,97.67061389816656,111.3493388090961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.11494253,87.0,358.0,Joe Start,Joe Start,1B,1B,1012436,PRO,PRO,1064,,0.0,
R,111758,Tom Burns,CHI,1880,23.0,23 - 23,1880,1880,85.0,333.0,345.0,103.0,83.0,17.0,3.0,0.0,47.0,43.0,12.0,,23.0,,,,,,,0.309309309,,,,,,,,,,,0.034782608,0.066666666,0.52173913,0.333333333,0.378378378,0.711711711,0.069069069,0.332258064,,,,,,,,,0.10144928,0.32403607161148734,14.354874944253849,58.31857175187675,12.458843966885494,-4.0,11.144428923726082,4.872134208679199,1.1395846435334533,,0.8721342086791992,12.458843966885494,25.61499174282423,2.519905030001858,2.519905030001858,,0.0,,127.95925523308036,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.63905612905558,116.07754328002902,86.32698824228162,124.01866593442696,117.01875435086255,89.51447434366803,125.24929824253147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.01162791,86.0,345.0,Tom Burns,Tom Burns,3B/SS,3B/SS,1001720,CHI,CHI,17,,0.0,
R,124350,Ned Williamson,CHI,1880,22.0,22 - 22,1880,1880,75.0,311.0,326.0,78.0,56.0,20.0,2.0,0.0,65.0,31.0,15.0,,26.0,,,,,,,0.250803858,,,,,,,,,,,0.046012269,0.079754601,0.576923076,0.285276073,0.327974276,0.613250349,0.077170418,0.27368421,,,,,,,,,0.12576687,0.28073325424106577,3.2656618415953638,44.80816954966803,1.4740499615313531,10.0,10.530677765607834,2.2787396907806396,1.076824909541756,,12.27873969078064,1.4740499615313531,25.360292327461583,2.514455760066906,2.514455760066906,,0.0,,103.50075365281172,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.87459308780676,153.5534985260403,103.2746185746691,106.13867409555526,101.43058765542357,100.01393535724563,103.16906933690437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.79069767,86.0,326.0,Ned Williamson,Ned Williamson,3B/SS,3B/SS,1014027,CHI,CHI,17,,0.0,
R,120054,Jim O'Rourke,BSN,1880,29.0,29 - 29,1880,1880,86.0,363.0,384.0,100.0,63.0,20.0,11.0,6.0,71.0,45.0,21.0,,8.0,,,,,,,0.275482093,,,,,,,,,,,0.0546875,0.020833333,2.625,0.315104166,0.440771349,0.755875515,0.165289256,0.269340974,,,,,,,,,0.09114583,0.3397933873347938,20.391883299740698,69.32538931170359,20.540805266293432,-8.0,12.404233932495117,-0.6107792258262634,1.268407255411148,,-8.610779225826263,20.540805266293432,25.602667228373434,2.5130719033673214,2.5130719033673214,,0.0,,141.41457299446256,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.89870184274572,182.50473478373408,26.977183663849903,117.23639501033705,136.31464484349922,214.21717535378937,101.53182612133655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.46511628,86.0,384.0,Jim O'Rourke,Jim O'Rourke,OF,OF,1009839,BSN,BSN,16,,0.0,
R,122845,Harry Stovey,WOR,1880,23.0,23 - 23,1880,1880,83.0,355.0,367.0,94.0,53.0,21.0,14.0,6.0,76.0,28.0,12.0,,46.0,,,,,,,0.264788732,,,,,,,,,,,0.032697547,0.125340599,0.260869565,0.288828337,0.453521126,0.742349463,0.188732394,0.290429042,,,,,,,,,0.17438692,0.3309302596370271,17.116106271467924,63.883285194359544,13.312399416886091,1.0,11.855088159441948,-2.299597978591919,1.2122538092080504,,-1.299597978591919,13.312399416886091,25.08014340694417,2.4741938700401302,2.4741938700401302,,0.0,,128.08388733710655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.55514106460164,109.11921633487871,162.3041478653445,107.46031522385758,140.25768997910492,244.5998083531725,109.48126664504582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.31764706,85.0,367.0,Harry Stovey,Harry Stovey,1B/OF,1B/OF,1012586,WOR,WOR,1089,,0.0,
R,115186,Emil Gross,PRO,1880,22.0,22 - 22,1880,1880,87.0,347.0,363.0,90.0,68.0,18.0,3.0,1.0,43.0,34.0,16.0,,15.0,,,,,,,0.259365994,,,,,,,,,,,0.044077134,0.041322314,1.066666666,0.292011019,0.337175792,0.629186811,0.077809798,0.268882175,,,,,,,,,0.08815427,0.2876274644835921,5.462040089917402,51.71949499185107,6.303796761584501,3.0,11.72587738931179,2.685185194015503,1.199041233630851,,5.685185194015503,6.303796761584501,24.913900578542645,2.460612067087655,2.460612067087655,,0.0,,113.44505319005088,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3524667055342,147.09550904131854,53.50846425741268,108.64445115224225,104.27628392948374,100.84258073258512,101.35887545734792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.17241379,87.0,363.0,Emil Gross,Emil Gross,C,C,1005084,PRO,PRO,1064,,0.0,
L,120057,John O'Rourke,BSN,1880,30.0,30 - 30,1880,1880,81.0,313.0,331.0,86.0,53.0,22.0,8.0,3.0,30.0,36.0,18.0,,32.0,,,,,,,0.274760383,,,,,,,,,,,0.054380664,0.096676737,0.5625,0.314199395,0.424920127,0.739119522,0.150159744,0.298561151,,,,,,,,,0.16012085,0.33309652005797785,15.960242994074381,58.13990572834448,16.08861062670187,1.0,10.69219122827053,-4.04878044128418,1.0933406290132552,,-3.0487804412841797,16.08861062670187,24.825362042701475,2.44907357308164,2.44907357308164,,0.0,,137.63201682792698,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.60554880609108,181.48075265249565,125.18717432638904,116.89976953281193,131.41243488323826,194.60911731327613,112.54677823329662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.84883721,86.0,331.0,John O'Rourke,John O'Rourke,OF,OF,1009840,BSN,BSN,16,,0.0,
R,120528,Bill Phillips,CLE,1880,,,1880,1880,85.0,334.0,340.0,85.0,60.0,14.0,10.0,1.0,41.0,36.0,6.0,,29.0,,,,,,,0.254491017,,,,,,,,,,,0.017647058,0.085294117,0.206896551,0.267647058,0.365269461,0.632916519,0.110778444,0.276315789,,,,,,,,,0.10588235,0.2842975016902475,4.289988948173647,47.61653072959912,5.289814097948199,2.0,10.982915461063385,0.0,1.123068924061954,,2.0,5.289814097948199,19.395798483073538,1.9151475149045962,1.9151475149045962,,0.0,,112.04560006156088,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.37228864069989,58.89228141720088,110.44776463539957,99.57969332288228,112.96464019577506,143.5704046230805,104.16107964073791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.0,85.0,340.0,Bill Phillips,Bill Phillips,1B,1B,1010281,CLE,CLE,1018,,0.0,
R,111343,George Bradley,PRO,1880,27.0,27 - 27,1880,1880,82.0,309.0,314.0,70.0,57.0,7.0,6.0,0.0,32.0,23.0,5.0,,38.0,,,,,,,0.226537216,,,,,,,,,,,0.015923566,0.121019108,0.131578947,0.238853503,0.288025889,0.526879392,0.061488673,0.258302583,,,,,,,,,0.13694268,0.2388126187643428,-6.4574873862378475,33.55584825896098,-5.7293562708012935,11.0,10.143045455217361,1.1577357053756714,1.0371871828101575,,12.157735705375671,-5.7293562708012935,17.608612072601897,1.7515794365128217,1.7515794365128217,,0.0,,85.87322175581355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.01767023553757,53.140593182012076,156.70822826819344,88.86687847634082,89.0759956468226,79.69017566582075,97.37075111285556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.6091954,87.0,314.0,George Bradley,George Bradley,P/3B,P/3B,1001307,PRO,PRO,1064,,0.0,
R,116953,King Kelly,CHI,1880,22.0,22 - 22,1880,1880,84.0,344.0,356.0,100.0,73.0,17.0,9.0,1.0,72.0,60.0,12.0,,22.0,,,,,,,0.290697674,,,,,,,,,,,0.033707865,0.061797752,0.545454545,0.314606741,0.40116279,0.715769531,0.110465116,0.308411214,,,,,,,,,0.09831461,0.32307291566655877,14.562420729149201,59.92785859440646,12.605936590183594,-5.0,11.499758541584015,-2.497354507446289,1.1759192263707519,,-7.497354507446289,12.605936590183594,17.784259850692074,1.7464255779853457,1.7464255779853457,,0.0,,127.41524094875409,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.07915351255045,112.49087930424524,80.0222079547736,117.05132505544469,124.06514935088772,143.16432717592173,116.25989647500982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.13953488,86.0,356.0,King Kelly,King Kelly,C/OF,C/OF,1006806,CHI,CHI,17,,0.0,
L,114808,Pete Gillespie,TRO,1880,28.0,28 - 28,1880,1880,82.0,346.0,363.0,84.0,57.0,20.0,5.0,2.0,50.0,24.0,17.0,,35.0,,,,,,,0.242774566,,,,,,,,,,,0.046831955,0.096418732,0.485714285,0.278236914,0.346820809,0.625057723,0.104046243,0.265372168,,,,,,,,,0.14876033,0.28454207011162413,4.644961078577546,50.90241598051122,2.2468432829909597,6.0,11.72587738931179,-5.061728477478027,1.199041233630851,,0.9382715225219727,2.2468432829909597,16.110033428455573,1.5968038390011432,1.5968038390011432,,0.0,,104.79217979133085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.61315659394238,156.28897877355465,124.85308240402637,103.51971276749536,107.2591390307678,134.84537846570004,100.03572950181028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.37349398,83.0,363.0,Pete Gillespie,Patrick Gillespie,OF,OF,1004715,TRO,TRO,1081,,0.0,
R,116670,Charley Jones,BSN,1880,30.0,30 - 30,1880,1880,66.0,280.0,291.0,84.0,61.0,15.0,3.0,5.0,44.0,37.0,11.0,,27.0,,,,,,,0.3,,,,,,,,,,,0.037800687,0.092783505,0.407407407,0.326460481,0.428571428,0.755031909,0.128571428,0.318548387,,,,,,,,,0.14776632,0.34118537005689953,15.74873501463488,52.83115753932551,15.861589942413126,-6.0,9.400083526968956,-4.061912536621094,0.9612148732412606,,-10.061912536621094,15.861589942413126,16.16097580600225,1.584972573607903,1.584972573607903,,0.0,,142.20079924198578,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.85768660042713,126.14956535913954,120.14580937964827,121.4615801232556,132.5416502920005,166.6303594310032,120.08124482432525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.38372093,86.0,291.0,Charley Jones,Charley Jones,OF,OF,1006535,BSN,BSN,16,,0.0,
R,114846,Jack Glasscock,CLE,1880,22.0,22 - 22,1880,1880,77.0,296.0,298.0,72.0,56.0,13.0,3.0,0.0,37.0,27.0,2.0,,21.0,,,,,,,0.243243243,,,,,,,,,,,0.006711409,0.070469798,0.095238095,0.248322147,0.307432432,0.555754579,0.064189189,0.261818181,,,,,,,,,0.07718121,0.2511235331528939,-3.452029264206487,34.52241029716055,-2.575711927051145,3.0,9.626202374696732,4.753086566925049,0.9843368805013597,,7.753086566925049,-2.575711927051145,15.787913895071995,1.5608308126406554,1.5608308126406554,,0.0,,93.30812266017429,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.80352957721847,22.397511672140176,91.25168226324624,92.38974427112773,95.07773787141784,83.1900819726028,98.6960046736024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.50588235,85.0,298.0,Jack Glasscock,Jack Glasscock,SS,SS,1004757,CLE,CLE,1018,,0.0,
