Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,119602.0,Stan Musial,STL,1943,22.0,22 - 22,1943,1943,157.0,617.0,701.0,220.0,139.0,48.0,20.0,13.0,108.0,81.0,72.0,,18.0,2.0,,10.0,17.0,9.0,,0.356564019,,,,,,,,,,,0.102710413,0.025677603,4.0,0.425470332,0.562398703,0.987869035,0.205834684,0.35324232,,,,,,,,,0.14693295,0.46036597478234476,67.79982677332406,143.65765161297563,62.29400060556178,13.0,19.828298477455974,-6.422781944274902,1.2636975075583905,,6.577218055725098,63.418644051973715,91.08785809271318,9.791351065395194,9.791351065395194,,1.1246434464119375,5.665736459128669,177.26505985399785,1.1246434464119375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.74453897150772,116.2490270793327,33.728294734615766,127.73606862537336,156.64413472714025,218.028361237136,125.82073444008024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.46496815,157.0,701.0,Stan Musial,Stan Musial,1B/OF,1B/OF,1009405,STL,STL,28,,0.0,
R,,Josh Gibson,HG,1943,31.0,31 - 31,1943,1943,69.0,249.0,302.0,116.0,65.0,22.0,9.0,20.0,93.0,109.0,52.0,,,1.0,0.0,0.0,,4.0,,0.465863453,,,,,,,,,,,0.17218543,,,0.559602649,0.867469879,1.427072528,0.401606426,,,,,,,,,,,0.6390091636717714,67.59254780831536,100.27309431555469,60.331475932623945,2.0,8.542291212826967,1.3594621419906616,2.210696490481496,,3.3594621419906616,60.75733474037399,74.86978458567312,8.123932581708424,8.123932581708424,,0.42585880775004625,6.527450304711896,251.04915217558354,0.42585880775004625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.73136241602728,176.77466599218698,,156.39288453329684,223.63674984452183,388.5389638042569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.25352113,71.0,302.0,Josh Gibson,Josh Gibson,C,C,1015243,HG,HG,1137,,0.0,
R,110297.0,Luke Appling,CHW,1943,36.0,36 - 36,1943,1943,155.0,585.0,677.0,192.0,154.0,33.0,2.0,3.0,63.0,80.0,90.0,,29.0,1.0,,1.0,13.0,27.0,8.0,0.328205128,,,,,,,,,,,0.132939438,0.042836041,3.103448275,0.418639053,0.406837606,0.825476659,0.078632478,0.341772151,,,,,,,,,0.18020679,0.3990412972558885,35.94098951116311,109.20168482706057,34.669103788287515,3.0,19.149440897628665,9.567901611328125,3.126016370486468,,12.567901611328125,36.24441773032876,71.08777660977202,7.703932295970207,7.703932295970207,,1.575313942041248,4.113235316599432,145.4330439817234,1.575313942041248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.17368268832132,140.26401244407418,50.38102485022101,126.71766607868362,115.18709277210183,80.95222989245883,124.94275149558247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.36774194,155.0,677.0,Luke Appling,Luke Appling,SS,SS,1000284,CHW,CHW,4,,0.0,
R,111272.0,Lou Boudreau,CLE,1943,25.0,25 - 25,1943,1943,152.0,539.0,649.0,154.0,112.0,32.0,7.0,3.0,69.0,67.0,90.0,,31.0,0.0,,20.0,12.0,4.0,7.0,0.285714285,,,,,,,,,,,0.138674884,0.047765793,2.903225806,0.387917329,0.387755102,0.775672431,0.102040817,0.2990099,,,,,,,,,0.19106317,0.3756898016163958,23.67223145139939,93.90294232291706,23.998284281022613,18.0,18.357440387830138,9.35205364227295,2.996727657970041,,27.35205364227295,21.490921187937026,70.19714287601016,7.475969037908004,7.475969037908004,,-2.507363093085587,3.6700357732563686,132.8060079370478,-2.507363093085587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.57976820249623,146.31546475363123,56.17908536700469,117.41852130158735,109.7843027493624,105.05114281402047,109.31001698385589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.24183007,153.0,649.0,Lou Boudreau,Lou Boudreau,SS,SS,1001234,CLE,CLE,5,,0.0,
L,119774.0,Bill Nicholson,CHC,1943,28.0,28 - 28,1943,1943,154.0,608.0,684.0,188.0,120.0,30.0,9.0,29.0,95.0,128.0,71.0,,86.0,5.0,,0.0,7.0,4.0,,0.309210526,,,,,,,,,,,0.103801169,0.125730994,0.825581395,0.385964912,0.53125,0.917214912,0.222039474,0.322515212,,,,,,,,,0.27192982,0.4300677589854302,51.41130565932633,125.42949708631873,48.54569872549416,3.0,19.347441025078297,-6.65432071685791,1.233051490969956,,-3.65432071685791,48.72424385591091,65.65041565510126,7.112668277938571,7.112668277938571,,0.1785451304167509,4.376951595834048,161.7091543818039,0.1785451304167509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.8497872776316,117.48355939282797,165.15139761714545,115.87562463983552,147.96832946073357,235.19312540240142,114.87610216674543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.44155844,154.0,684.0,Bill Nicholson,Bill Nicholson,OF,OF,1009554,CHC,CHC,17,,0.0,
L,116919.0,Charlie Keller,NYY,1943,26.0,26 - 26,1943,1943,141.0,512.0,620.0,139.0,82.0,15.0,11.0,31.0,97.0,86.0,106.0,,60.0,0.0,,2.0,7.0,7.0,5.0,0.271484375,,,,,,,,,,,0.170967741,0.096774193,1.766666666,0.396440129,0.525390625,0.921830754,0.25390625,0.256532066,,,,,,,,,0.31774194,0.4324925898734034,47.67049807722739,114.76301077420882,45.21266135986022,6.0,17.537154145538807,-6.092592716217041,2.86282149143517,,-0.09259271621704102,44.111654794244686,64.41903771500162,6.952544047906608,6.952544047906608,,-1.1010065656155348,5.330525628963359,164.6973170293644,-1.1010065656155348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0225729809049,180.387563780428,113.8196459937342,119.9982837884268,148.75276466814026,261.3967872299805,93.78125771542561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.0,155.0,620.0,Charlie Keller,Charlie Keller,OF,OF,1006768,NYY,NYY,9,,0.0,
R,114967.0,Joe Gordon,NYY,1943,28.0,28 - 28,1943,1943,152.0,543.0,650.0,135.0,85.0,28.0,5.0,17.0,82.0,69.0,98.0,,75.0,2.0,,7.0,18.0,4.0,7.0,0.248618784,,,,,,,,,,,0.15076923,0.115384615,1.306666666,0.365474339,0.41252302,0.777997359,0.163904236,0.261640798,,,,,,,,,0.29230769,0.37489592769468555,23.341579678964163,93.68050428063825,20.76481537849858,17.0,18.385726120322943,6.567901134490967,3.001345111988485,,23.567901134490967,18.311353984318966,63.266326351121364,6.731046172211202,6.731046172211202,,-2.4534613941796124,3.631401167040371,128.34213786681295,-2.4534613941796124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.09289225600489,159.07617386575293,135.7080397707198,110.62526278390376,116.79679231857347,168.73960646413593,95.64887340870523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.19354839,155.0,650.0,Joe Gordon,Joe Gordon,2B,2B,1004874,NYY,NYY,9,,0.0,
R,124678.0,Rudy York,DET,1943,29.0,29 - 29,1943,1943,155.0,571.0,661.0,155.0,88.0,22.0,11.0,34.0,90.0,118.0,84.0,,88.0,1.0,,5.0,22.0,5.0,5.0,0.27145359,,,,,,,,,,,0.127080181,0.133131618,0.954545454,0.365853658,0.527145359,0.892999017,0.255691769,0.26948775,,,,,,,,,0.31164902,0.4178142265030524,43.9200242890835,115.44929992247822,37.207638373863716,10.0,18.696869177743793,-6.697530746459961,3.052137106191367,,3.302469253540039,35.75419212485181,60.80566766232701,6.524658644374725,6.524658644374725,,-1.453446249011904,4.787964817841383,149.93999963844058,-1.453446249011904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.01055053980045,134.08192751032388,156.58093507773353,110.74007868087958,149.2495788885257,263.2349811702167,98.51750905050675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.26451613,155.0,661.0,Rudy York,Rudy York,1B,1B,1014354,DET,DET,6,,0.0,
R,117142.0,Lou Klein,STL,1943,24.0,24 - 24,1943,1943,154.0,627.0,694.0,180.0,131.0,28.0,14.0,7.0,91.0,62.0,50.0,,70.0,2.0,,15.0,4.0,9.0,,0.287081339,,,,,,,,,,,0.072046109,0.100864553,0.714285714,0.341678939,0.409888357,0.751567296,0.122807018,0.314545454,,,,,,,,,0.18299712,0.3571172555872899,16.14333606294971,91.24366479150635,10.692489614409023,17.0,19.630298350006342,7.476040840148926,1.251078559551388,,24.476040840148926,11.912253705949151,57.26967145565581,6.078963976859368,6.078963976859368,,1.219764091540128,5.969407428497089,113.3959743476377,1.219764091540128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.48722980901253,81.54275532025711,132.48858827902558,102.57994768939322,114.16563849542544,130.08212397750938,112.03736867391333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.42038217,157.0,694.0,Lou Klein,Lou Klein,2B/SS,2B/SS,1006993,STL,STL,28,,0.0,
B,114525.0,Augie Galan,BRO,1943,31.0,31 - 31,1943,1943,139.0,495.0,604.0,142.0,104.0,26.0,3.0,9.0,83.0,67.0,103.0,,39.0,2.0,,4.0,3.0,6.0,,0.286868686,,,,,,,,,,,0.170529801,0.064569536,2.641025641,0.411666666,0.406060606,0.817727272,0.11919192,0.297539149,,,,,,,,,0.25,0.3971124719580015,31.236661428630768,96.59775444310945,27.003180677116333,8.0,17.084582425653934,-2.370370388031006,1.088834942318499,,5.629629611968994,27.540506867271333,51.34355384721276,5.513220993993283,5.513220993993283,,0.5373261901549995,3.777078093916532,138.87164539460065,0.5373261901549995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.40686883897897,193.00792271453744,84.81400468281181,123.5918877158153,113.09950029107412,126.25286703531373,105.97992406984662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.94771242,153.0,604.0,Augie Galan,Augie Galan,OF,OF,1004440,BRO,BRO,22,,0.0,
