Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,121578.0,Babe Ruth,NYY,1927,32.0,32 - 32,1927,1927,151.0,540.0,691.0,192.0,95.0,29.0,8.0,60.0,158.0,164.0,137.0,,89.0,0.0,,14.0,,7.0,6.0,0.355555555,,,,,,,,,,,0.198263386,0.128798842,1.539325842,0.485967503,0.772222222,1.258189725,0.416666667,0.337595907,,,,,,,,,0.41389291,0.5433903450099545,110.73918008112447,198.79736142658726,104.85786327772873,12.0,22.218821614980698,-6.524691104888916,4.134187787771225,,5.475308895111084,102.1996786711468,134.0279969690098,12.929765870585024,12.929765870585024,,-2.6581846065819263,5.229363394865349,207.94195045974203,-2.6581846065819263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.3426451876828,226.408654450627,213.71175061597398,134.5787840989897,187.7580069728658,352.3068845431428,110.0669652053031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.45806452,155.0,691.0,Babe Ruth,Babe Ruth,OF,OF,1011327,NYY,NYY,9,,0.0,
L,114680.0,Lou Gehrig,NYY,1927,24.0,24 - 24,1927,1927,155.0,584.0,717.0,218.0,101.0,52.0,18.0,47.0,149.0,175.0,109.0,,84.0,3.0,,21.0,,10.0,8.0,0.373287671,,,,,,,,,,,0.152022315,0.117154811,1.297619047,0.474137931,0.765410958,1.239548889,0.392123287,0.377483443,,,,,,,,,0.33472803,0.5380679528261053,111.84195494339517,203.21346872732693,105.73934402004531,5.0,23.054840952157974,-6.697530746459961,4.289743334054947,,-1.697530746459961,102.9158242271719,128.56287776692486,12.377304081864295,12.377304081864295,,-2.8235197928734124,5.773725187835864,204.90223981660213,-2.8235197928734124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.39419417899256,173.60324808343265,194.3911867770796,131.30282550845928,186.10191716196417,331.5545603742443,123.07156610835041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.62580645,155.0,717.0,Lou Gehrig,Lou Gehrig,1B,1B,1004598,NYY,NYY,9,,0.0,
R,116156.0,Rogers Hornsby,NYG,1927,31.0,31 - 31,1927,1927,155.0,568.0,684.0,205.0,138.0,32.0,9.0,26.0,133.0,125.0,86.0,,38.0,4.0,,26.0,,9.0,,0.360915492,,,,,,,,,,,0.125730994,0.055555555,2.263157894,0.448328267,0.586267605,1.034595872,0.225352113,0.35515873,,,,,,,,,0.21929825,0.4679783666025179,68.2026665680474,155.36879687238397,66.59169750142753,12.0,21.99373948574066,4.783950328826904,1.51788798160851,,16.783950328826904,67.00146631192327,107.29704410809934,10.360291435667001,10.360291435667001,,0.4097688104957342,5.5382523850932355,173.98536805803988,0.4097688104957342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.49328215357039,167.47677555533355,89.7486764188545,128.6762298545487,146.61624169483954,204.94416870236543,117.4437443930245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.41290323,155.0,684.0,Rogers Hornsby,Rogers Hornsby,2B,2B,1006030,NYG,NYG,30,,0.0,
B,114448.0,Frankie Frisch,STL,1927,28.0,28 - 28,1927,1927,153.0,617.0,693.0,208.0,156.0,31.0,11.0,10.0,112.0,78.0,43.0,,10.0,7.0,,26.0,,48.0,,0.337115072,,,,,,,,,,,0.062049062,0.014430014,4.3,0.386806596,0.471636952,0.858443548,0.13452188,0.331658291,,,,,,,,,0.09090909,0.3953152101436655,28.669900711090776,116.98295378258965,25.134714763076516,37.0,22.283130794763565,4.752885818481445,1.5378601918928325,,41.752885818481445,33.47862880716613,99.05250561230397,9.664707940755074,9.664707940755074,,8.343914044089615,7.221416569410101,127.5627522306142,8.343914044089615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.28362513382274,82.65087628268473,23.31134406281317,111.01868456612742,117.94893109717266,122.33954455478906,109.6726287821542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.52941176,153.0,693.0,Frankie Frisch,Frankie Frisch,2B,2B,1004364,STL,STL,28,,0.0,
L,123905.0,Paul Waner,PIT,1927,24.0,24 - 24,1927,1927,155.0,623.0,709.0,237.0,168.0,42.0,18.0,9.0,114.0,131.0,60.0,,14.0,3.0,,23.0,,5.0,,0.380417335,,,,,,,,,,,0.084626234,0.019746121,4.285714285,0.437317784,0.548956661,0.986274445,0.168539326,0.38,,,,,,,,,0.11706629,0.4495701463159945,60.216544231068966,150.5685711108564,54.082032089722034,5.0,22.797604233026505,-6.697530746459961,1.5733663435094059,,-1.697530746459961,53.673508372292545,76.3469482023685,7.358122879842681,7.358122879842681,,-0.4085237174294889,5.419006435446197,157.96804061605826,-0.4085237174294889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.2201988333167,112.72422452741554,31.899388353811737,125.51607345665286,137.28536559540603,153.2763620491411,125.6582454536576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.54487179,156.0,709.0,Paul Waner,Paul Waner,OF,OF,1013597,PIT,PIT,27,,0.0,
R,,Willie Wells,SLS,1927,22.0,22 - 22,1927,1927,96.0,361.0,418.0,131.0,76.0,21.0,5.0,29.0,90.0,108.0,56.0,,,1.0,,8.0,,9.0,,0.362880886,,,,,,,,,,,0.133971291,,,0.449760765,0.689750692,1.139511457,0.326869806,,,,,,,,,,,0.5029728116030898,53.42387830820308,106.69206904974207,53.205836947824814,0.0,13.440618574619293,5.895061492919922,0.7445883883628994,,5.895061492919922,54.194868765123196,74.27513722102532,7.1395908418414775,7.1395908418414775,,0.9890318172983825,5.546784090732235,199.4757619987922,0.9890318172983825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.17251478080405,166.75084549580802,,131.77298381576836,172.87067874829455,282.07864517758503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.26530612,98.0,418.0,Willie Wells,Willie Wells,SS,SS,1016700,SLS,SLS,1168,,0.0,
R,115705.0,Harry Heilmann,DET,1927,32.0,32 - 32,1927,1927,141.0,505.0,596.0,201.0,128.0,50.0,9.0,14.0,106.0,120.0,72.0,,16.0,2.0,,17.0,,11.0,5.0,0.398019801,,,,,,,,,,,0.120805369,0.026845637,4.5,0.474956822,0.615841584,1.090798406,0.217821783,0.39368421,,,,,,,,,0.17114094,0.4924372395497324,71.13222843352332,147.0840027922727,62.26314359847083,-6.0,19.164135575294495,-5.833333492279053,3.5658117532730103,,-11.833333492279053,61.028478062149134,71.92509189843759,6.890437490706538,6.890437490706538,,-1.2346655363216996,5.9005390866585445,174.31082607774974,-1.2346655363216996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.8346812790342,137.95477620714843,44.54409675260096,131.52960066196087,149.7356397273591,184.17627286312901,128.35352960587653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.82051282,156.0,596.0,Harry Heilmann,Harry Heilmann,OF,OF,1005590,DET,DET,6,,0.0,
L,112533.0,Earle Combs,NYY,1927,28.0,28 - 28,1927,1927,152.0,648.0,724.0,231.0,166.0,36.0,23.0,6.0,137.0,64.0,62.0,,31.0,2.0,,12.0,,15.0,6.0,0.356481481,,,,,,,,,,,0.085635359,0.042817679,2.0,0.414325842,0.510802469,0.925128311,0.154320988,0.368248772,,,,,,,,,0.13674033,0.42324226759792716,46.18625321813022,138.4498180431882,40.02406310863887,8.0,23.27992308139801,-3.7530863285064697,4.331623673439026,,4.24691367149353,38.97807353656833,70.8365339628989,6.840071539411167,6.840071539411167,,-1.045989572070539,6.9733230948835985,139.32329609406398,-1.045989572070539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.65864168529919,97.79206738951986,71.0459891898937,114.73908788742631,124.19644346398914,130.48403150017214,120.06077068529034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.67096774,155.0,724.0,Earle Combs,Earle Combs,OF,OF,1002478,NYY,NYY,9,,0.0,
R,124412.0,Hack Wilson,CHC,1927,27.0,27 - 27,1927,1927,146.0,551.0,646.0,175.0,103.0,30.0,12.0,30.0,119.0,129.0,71.0,,70.0,6.0,,18.0,,13.0,,0.317604355,,,,,,,,,,,0.10990712,0.108359133,1.014285714,0.401273885,0.578947368,0.980221253,0.261343013,0.32150776,,,,,,,,,0.26470588,0.43966033029708135,49.725932061835316,132.04949957148648,48.358883977099445,0.0,20.77186506986618,-3.604938268661499,1.4335608715191483,,-3.604938268661499,49.861333055584815,68.46182072830865,6.580794146944534,6.580794146944534,,1.5024490784853697,6.503746730723966,156.88864718521128,1.5024490784853697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.55364747883345,146.39898630065005,175.05159951411912,115.17099068145025,144.78556637165585,237.6757237038043,106.3160553193043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.22222222,153.0,646.0,Hack Wilson,Hack Wilson,OF,OF,1014083,CHC,CHC,17,,0.0,
R,117577.0,Tony Lazzeri,NYY,1927,23.0,23 - 23,1927,1927,153.0,570.0,660.0,176.0,121.0,29.0,8.0,18.0,92.0,102.0,69.0,,82.0,0.0,,21.0,,22.0,14.0,0.308771929,,,,,,,,,,,0.104545454,0.124242424,0.841463414,0.38341158,0.48245614,0.86586772,0.173684211,0.336170212,,,,,,,,,0.25606061,0.3973326091661886,28.373706981315383,112.48137657321907,22.75624085940338,14.0,21.222029328346252,5.84375,3.948717713356018,,19.84375,19.829400335214206,64.84389737691647,6.28729657941317,6.28729657941317,,-2.926840524189174,5.8617737370130545,124.52584003021629,-2.926840524189174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.37650754623533,119.38662022583392,206.15143367369794,106.17801381231968,117.30432085159796,146.8563437347002,109.60214345034514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.25806452,155.0,660.0,Tony Lazzeri,Tony Lazzeri,2B,2B,1007422,NYY,NYY,9,,0.0,
