Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,119761,Kid Nichols,BSN,1898,28.0,28 - 28,1898,1898,31.0,12.0,2.134020618556701,50.0,42.0,,40.0,5.0,4.0,,388.0,,316.0,136.0,92.0,7.0,85.0,,14.0,15.0,0.0,138.0,,,,,,,,,,,,3.2010309278350517,1.9716494845360826,1.62352941,7.329896907216495,0.16237113402061856,0.2240880467464685,1.0335051546391754,0.24423788295551555,0.68854886,3.0551232642734174,,,,,,,,,,,,,,,72.66859436035156,7.121119976043701,,13.417468070983887,1.8320962190628052,4.46425199508667,6.2963480949401855,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.93475006262197,80.07774028841179,,,,,,3.032199094740945,,-0.9211026457167164,,,,,,,,,,,,,,133.61426185860086,68.64146610579164,194.655332199582,76.63820100549047,96.26820554885309,81.87329853069976,74.79126539520774,84.17109832465157,112.28382679616406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.55263,152.0,388.0,Kid Nichols,Kid Nichols,P,P,BSN,BSN,16,,1009564,
R,124692,Cy Young,CLE,1898,31.0,31 - 31,1898,1898,25.0,13.0,2.5260369336477857,46.0,41.0,,40.0,1.0,0.0,,377.2,,387.0,167.0,106.0,6.0,41.0,,9.0,9.0,0.0,101.0,,,,,,,,,,,,2.4068842480983617,0.9770520215052756,2.46341463,9.222417861525406,0.14298322265930863,0.2665252439419806,1.1332744314478536,0.2832671512305397,0.629958,2.8353072443319847,,,,,,,,,,,,,,,69.662841796875,6.829850196838379,,8.281179428100586,0.7185558080673218,0.7327735424041748,1.4513293504714966,,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.12178784234749,78.70700590775871,,,,,,2.9742711326440516,,-0.30927031068419897,,,,,,,,,,,,,,100.46577788183365,34.015317501289985,295.3545471228803,96.42557361650681,84.77330870434058,97.37824564965666,82.01122983040297,97.62165864626475,102.72923082685612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.42094,156.0,377.66668701171875,Cy Young,Cy Young,P,P,CLE,CLE,1026,,1014369,
R,118760,Doc McJames,BAL,1898,23.0,23 - 23,1898,1898,27.0,15.0,2.358288770053476,45.0,42.0,,40.0,2.0,0.0,,374.0,,327.0,148.0,98.0,5.0,113.0,,12.0,13.0,0.0,178.0,,,,,,,,,,,,4.283422459893048,2.7192513368983957,1.57522124,7.8689839572192515,0.12032085561497326,0.23666840368247355,1.1764705882352942,0.2686288250408783,0.68314607,2.9910624009402675,,,,,,,,,,,,,,,64.0084457397461,6.221747875213623,,10.268209457397461,1.9942421913146973,2.0522189140319824,4.04646110534668,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.18725071383332,82.67822353170673,,,,,,2.935931049971989,,-0.6327736308867915,,,,,,,,,,,,,,178.7943769085176,94.66865177547433,188.86335615063692,82.27465977435702,71.33702015461229,86.46968523672352,85.13718930127799,92.57688844883093,111.40277571281953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.44444,153.0,374.0,Doc McJames,James McJames,P,P,BAL,BAL,1006,,1008576,
R,115150,Clark Griffith,CHI,1898,28.0,28 - 28,1898,1898,24.0,10.0,1.8792219910966144,38.0,38.0,,36.0,4.0,0.0,,325.2,,305.0,105.0,68.0,1.0,64.0,,20.0,6.0,0.0,97.0,,,,,,,,,,,,2.680654899064288,1.7686795210321076,1.515625,8.428863342418637,0.02763561751612668,0.24930927896186553,1.1330603181611938,0.27013096420921245,0.73271414,2.9844777864195393,,,,,,,,,,,,,,,54.892459869384766,5.328815937042236,,11.798601150512695,4.616088390350342,1.8536968231201172,6.469785213470459,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.45270872131717,83.30252512999787,,,,,,3.1507297288689378,,-1.105255795322925,,,,,,,,,,,,,,111.89324118100919,61.575222344096844,181.71798174156478,88.12851411977034,16.38487852880387,91.08818305695726,81.99573517749744,93.09456696006416,119.48599680253433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.14254,152.0,325.66668701171875,Clark Griffith,Clark Griffith,P,P,CHI,CHI,17,,1005038,
L,123086,Jesse Tannehill,PIT,1898,23.0,23 - 23,1898,1898,25.0,13.0,2.947959000072308,43.0,38.0,,34.0,5.0,2.0,,326.2,,338.0,147.0,107.0,2.0,63.0,,12.0,6.0,0.0,93.0,,,,,,,,,,,,2.562244738380604,1.7357141776126672,1.47619048,9.31224431798542,0.05510203738452912,0.2684243842119403,1.2275509439553431,0.2886101902092029,0.64846416,2.9654430499031177,,,,,,,,,,,,,,,51.813270568847656,4.9839630126953125,,6.451085567474365,1.3228121995925903,0.14431039988994598,1.4671225547790527,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.97229251073767,84.4703200393851,,,,,,3.1838009812507355,,-0.017484049830809756,,,,,,,,,,,,,,106.95068155787892,60.42755917133786,176.98992426546135,97.36475981693152,32.669441481026055,98.07211968948889,88.83370152861526,99.4630169719403,105.74708865079398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.14912,152.0,326.66668701171875,Jesse Tannehill,Jesse Tannehill,P,P,PIT,PIT,27,,1012822,
R,124128,Gus Weyhing,WAS,1898,31.0,31 - 31,1898,1898,15.0,26.0,4.512465373961219,45.0,42.0,,39.0,0.0,0.0,,361.0,,428.0,232.0,181.0,10.0,84.0,,17.0,7.0,0.0,92.0,,,,,,,,,,,,2.293628808864266,2.0941828254847645,1.0952381,10.670360110803324,0.24930747922437674,0.2959848411501916,1.4182825484764543,0.3110072766774304,0.57669903,3.45621416297976,,,,,,,,,,,,,,,46.240379333496094,4.370828151702881,,1.2259329557418823,-1.121106505393982,-2.0237884521484375,-3.144895076751709,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.4816294767558,94.5777762497413,,,,,,3.3915707944410443,,1.056251210981459,,,,,,,,,,,,,,95.7383815348793,72.90737048460034,131.31510508857812,111.56462544072173,147.8118866361496,108.14166847314573,102.63630134048802,107.18166955969737,94.04412275052711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.32903,155.0,361.0,Gus Weyhing,Gus Weyhing,P,P,WAS,WAS,1082,,1013820,
L,120535,Wiley Piatt,PHI,1898,23.0,23 - 23,1898,1898,24.0,14.0,3.176470588235294,39.0,37.0,,33.0,6.0,0.0,,306.0,,285.0,156.0,108.0,2.0,97.0,,19.0,6.0,1.0,121.0,,,,,,,,,,,,3.5588235294117645,2.8529411764705883,1.24742268,8.382352941176471,0.058823529411764705,0.24827514112481705,1.2483660130718954,0.2761191117355501,0.61526871,3.1978360194785926,,,,,,,,,,,,,,,42.42209243774414,4.032876014709473,,4.289587497711182,-0.8568217754364014,1.1135331392288208,0.2567114233970642,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.85344710730847,90.45781154586255,,,,,,3.2257630607041916,,-0.021365431243298705,,,,,,,,,,,,,,148.54888618304426,99.32296110563531,149.56148901493034,87.642221676048,34.87587652003268,90.71034819658045,90.34001753635607,95.15824745107827,100.3338016609602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.04,150.0,306.0,Wiley Piatt,Wiley Piatt,P,P,PHI,PHI,26,,1010305,
R,116294,Jim Hughey,STL,1898,29.0,29 - 29,1898,1898,7.0,24.0,3.9341947824627574,35.0,33.0,,31.0,0.0,0.0,,283.2,,325.0,169.0,124.0,2.0,71.0,,11.0,11.0,0.0,74.0,,,,,,,,,,,,2.3478259185664845,2.252643786732708,1.04225352,10.311397615325776,0.06345475455585092,0.2889042823836659,1.3960046002287205,0.3079298933524547,0.58881742,3.2035962240659575,,,,,,,,,,,,,,,41.98454666137695,4.017508029937744,,1.9453002214431763,-0.6855942606925964,-1.3866134881973267,-2.0722076892852783,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0456553700284,88.79535834175414,,,,,,3.423798087427904,,0.7305985583968,,,,,,,,,,,,,,98.000623597198,78.42406743601164,124.96244539325996,107.81147035135665,37.62168313648025,105.5547000467941,101.02412172785836,106.12111854568307,96.02030635982969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.84199,154.0,283.66668701171875,Jim Hughey,Jim Hughey,P,P,STL,STL,28,,1006155,
R,123145,Jack Taylor,STL,1898,25.0,25 - 25,1898,1898,15.0,29.0,3.8959733538517973,50.0,47.0,,42.0,0.0,1.0,,397.1,,465.0,259.0,172.0,14.0,83.0,,25.0,7.0,0.0,89.0,,,,,,,,,,,,2.015939700539593,1.8800336533122046,1.07228916,10.532718660122592,0.31711411019723934,0.29328658628727267,1.379194701492755,0.3042199675233571,0.56740152,3.5919668684327504,,,,,,,,,,,,,,,42.68474197387695,3.984544515609741,,0.7592087984085083,-1.716935157775879,-1.508400559425354,-3.2253355979919434,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.98625669697849,99.55998332428906,,,,,,3.411109579657331,,0.30400648541904696,,,,,,,,,,,,,,84.14735787049119,65.45193113873465,128.56360991121548,110.12550654212276,188.01375334998227,107.15582817906875,99.80764632666202,104.84257597088107,92.52794825424144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.58009,154.0,397.33331298828125,Jack Taylor,Jack Taylor,P,P,STL,STL,28,,1012878,
L,117056,Frank Killen,- - -,1898,27.0,27 - 27,1898,1898,16.0,20.0,3.676470588235294,40.0,39.0,,32.0,0.0,0.0,,306.0,,350.0,186.0,125.0,7.0,70.0,,13.0,6.0,1.0,91.0,,,,,,,,,,,,2.676470588235294,2.0588235294117645,1.3,10.294117647058824,0.20588235294117646,0.2885598390660555,1.3725490196078431,0.3076453915976034,0.58364839,3.2828033397400302,,,,,,,,,,,,,,,41.33112144470215,3.9212042093276978,,1.613696038722992,-0.8605537116527557,-1.4469545483589172,-2.3075082302093506,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.04336874237345,91.99444325258199,,,,,,3.2591691357197976,,0.3936672484952637,,,,,,,,,,,,,,111.71858382361182,71.6763636844791,155.86532036510826,107.63079854953264,122.06556782011437,105.42885348344961,99.32672085149098,106.02307140864052,95.1773772955437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.99349,153.5,306.0,Frank Killen,Frank Killen,P,P,- - -,2 Tms,0,,1006904,
