Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,114552,Pud Galvin,BUF,1879,22.0,22 - 22,1879,1879,37.0,27.0,2.2765598650927488,66.0,66.0,,65.0,6.0,0.0,,593.0,,585.0,299.0,150.0,3.0,31.0,,,23.0,0.0,136.0,,,,,,,,,,,,2.064080944350759,0.47048903878583476,4.38709677,8.87858347386172,0.045531197301854974,0.2591637649185295,1.0387858347386172,0.27475380737020005,0.51814318,2.503260435744442,,,,,,,,,,,,,,,74.61812591552734,6.858537673950195,,10.990175247192383,0.8806831240653992,3.2509548664093018,4.131638050079346,,,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.71268630877132,98.64630075148595,,,,,,2.641547147693791,,-0.22670057065169313,,,,,,,,,,,,,,72.13768031092711,59.65496634231203,120.92485759315743,92.67208875351236,50.564051116770756,94.57121695328404,90.160825662461,92.66723068679129,104.5445001349138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,7.50633,79.0,593.0,Pud Galvin,Pud Galvin,P,P,BUF,BUF,1015,,1004469,
R,123921,John Ward,PRO,1879,19.0,19 - 19,1879,1879,47.0,19.0,2.1465076660988074,70.0,60.0,,58.0,2.0,1.0,,587.0,,571.0,270.0,140.0,5.0,36.0,,,29.0,0.0,239.0,,,,,,,,,,,,3.664395229982964,0.5519591141396933,6.63888889,8.754684838160136,0.07666098807495741,0.25647475228401767,1.0340715502555367,0.2855211517701302,0.56166667,2.2197569840608304,,,,,,,,,,,,,,,73.83539581298828,6.798513889312744,,11.939915657043457,3.5208423137664795,1.6205593347549438,5.141401767730713,,,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.80384927182432,91.83426583915876,,,,,,2.115422646514184,,-0.07324931796202305,,,,,,,,,,,,,,128.06715374069003,69.98484483572442,182.992702170603,91.37887059568585,85.13481633232556,93.58997176521355,89.75165202224743,96.29877267320701,113.32612809090546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,6.90588,85.0,587.0,John Ward,John Ward,2B/SS,2B/SS,PRO,PRO,1064,,1013615,
R,117504,Terry Larkin,CHI,1879,,,1879,1879,31.0,23.0,2.4370130835996586,58.0,58.0,,57.0,4.0,0.0,,513.1,,514.0,277.0,139.0,5.0,30.0,,,20.0,0.0,142.0,,,,,,,,,,,,2.4896104882816656,0.5259740468200702,4.73333333,9.011688668850537,0.08766234113667837,0.2620310027699414,1.0597403017411786,0.28050259897128227,0.4972067,2.4880494141992857,,,,,,,,,,,,,,,68.88493347167969,6.3659796714782715,,8.057381629943848,-0.31816181540489197,2.009564161300659,1.6914024353027344,,,,,,,,,,,,,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.81700292752596,96.8026723245568,,,,,,2.517349552520174,,-0.05103633059962709,,,,,,,,,,,,,,87.00953612983628,66.69010640705626,130.46843703702856,94.06140231686078,97.3522191578787,95.61749814536266,91.9795567070012,94.6061468480148,100.32019687605029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,6.18474,83.0,513.3333129882812,Terry Larkin,Terry Larkin,P,P,CHI,CHI,17,,1007352,
R,111186,Tommy Bond,BSN,1879,23.0,23 - 23,1879,1879,43.0,19.0,1.9609844655996358,64.0,64.0,,59.0,11.0,0.0,,555.1,,543.0,206.0,121.0,8.0,24.0,,,13.0,0.0,155.0,,,,,,,,,,,,2.5120048939499466,0.3889555964825724,6.45833333,8.8001203704182,0.1296518654941908,0.2574631181824164,1.0210084407667526,0.27491727599270405,0.64951421,2.498051598010242,,,,,,,,,,,,,,,60.669212341308594,5.51647424697876,,17.623058319091797,8.953094482421875,3.153489828109741,12.106584548950195,,,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.73707991481041,101.57517069436032,,,,,,2.455207521968955,,-0.5370671324106062,,,,,,,,,,,,,,87.79219946543516,49.31705332966058,178.01591321408284,91.85311355238929,143.98311361704222,93.95063547850725,88.61784686449397,92.72236435244135,131.0509157032681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,6.61111,84.0,555.3333129882812,Tommy Bond,Tommy Bond,P,P,BSN,BSN,16,,1001158,
R,124194,Will White,CIN,1879,24.0,24 - 24,1879,1879,43.0,31.0,1.9852941176470589,76.0,75.0,,75.0,4.0,0.0,,680.0,,676.0,404.0,150.0,10.0,68.0,,,49.0,0.0,232.0,,,,,,,,,,,,3.070588235294118,0.9,3.41176471,8.947058823529412,0.1323529411764706,0.2606415792720543,1.0941176470588236,0.28321143051539377,0.46575342,2.5481716548695283,,,,,,,,,,,,,,,54.96311569213867,4.9060187339782715,,4.109730243682861,-3.0368292331695557,2.2405409812927246,-0.796288251876831,,,,,,,,,,,,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.03056950115659,107.8552064036372,,,,,,2.4527790067860202,,-0.5628775372224695,,,,,,,,,,,,,,107.31415988814996,114.11417755158398,94.04104407692871,93.38681466677473,146.9827564325738,95.11048486323975,94.96331883993625,95.51976446078774,93.9739446581325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,8.39506,81.0,680.0,Will White,Will White,P,P,CIN,CIN,1028,,1013897,
R,118595,Jim McCormick,CLE,1879,22.0,22 - 22,1879,1879,20.0,40.0,2.4215986258710496,62.0,60.0,,59.0,3.0,0.0,,546.1,,582.0,308.0,147.0,3.0,74.0,,,30.0,0.0,197.0,,,,,,,,,,,,3.2452716278680054,1.2190360429554945,2.66216216,9.587553743244564,0.04942038011981734,0.2741842856278386,1.2007321984666732,0.3011452972848154,0.53390611,2.4959069937564413,,,,,,,,,,,,,,,52.56608581542969,4.741532802581787,,5.3596110343933105,1.2595696449279785,-0.6414915919303894,0.6180781126022339,,,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6921560740583,103.78195778350083,,,,,,2.5202546568818676,,-0.07430836788539175,,,,,,,,,,,,,,113.41917954041311,154.56588383067074,73.3791837548697,100.07211556198608,54.883130132114474,100.05234168998444,104.21686818678822,101.56838589731973,107.72494687636053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,6.6626,82.0,546.3333129882812,Jim McCormick,Jim McCormick,P,P,CLE,CLE,1018,,1008416,
R,111343,George Bradley,TRO,1879,26.0,26 - 26,1879,1879,13.0,40.0,2.845995893223819,54.0,54.0,,53.0,3.0,0.0,,487.0,,590.0,361.0,154.0,12.0,26.0,,,43.0,0.0,133.0,,,,,,,,,,,,2.457905544147844,0.4804928131416838,5.11538462,10.903490759753593,0.22176591375770022,0.3005083174590239,1.264887063655031,0.3178723451059758,0.42556742,2.6736397065665933,,,,,,,,,,,,,,,46.40000915527344,4.179337024688721,,-1.7500578165054321,-3.3526198863983154,-2.576775074005127,-5.929394721984863,,,,,,,,,,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.83967419866161,107.88487148604031,,,,,,2.5467436797916068,,0.17235618665722585,,,,,,,,,,,,,,85.90147826492496,60.92338021234463,140.99920470619267,113.80748588845493,246.2791155009861,109.6582205294695,109.78515321938269,107.20997905298415,85.8657121913205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,6.32468,77.0,487.0,George Bradley,George Bradley,P/3B,P/3B,TRO,TRO,1081,,1001307,
R,118601,Harry McCormick,SYR,1879,23.0,23 - 23,1879,1879,18.0,33.0,2.9912537773845784,54.0,54.0,,49.0,5.0,0.0,,457.1,,517.0,291.0,152.0,3.0,31.0,,,31.0,0.0,96.0,,,,,,,,,,,,1.8892129120323653,0.610058336177118,3.09677419,10.174198703340968,0.059037903501011416,0.286160258827178,1.198250782168676,0.30099317042355433,0.47260022,2.608152784344405,,,,,,,,,,,,,,,35.54056167602539,3.1700634956359863,,1.1805998086929321,-1.4477224349975586,-0.5417414307594299,-1.9894638061523438,,,,,,,,,,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.90264196621074,109.77781822649455,,,,,,2.7677356454686803,,0.3831009930401734,,,,,,,,,,,,,,66.02620767391143,77.35145032371061,85.35872299558487,106.19534613912774,65.56373975104101,104.42248332617143,104.00149507063863,101.51707750934482,95.35540616809561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,6.44131,71.0,457.33331298828125,Harry McCormick,Harry McCormick,P,P,SYR,SYR,1076,,1008414,
R,115422,Frank Hankinson,CHI,1879,23.0,23 - 23,1879,1879,15.0,10.0,2.4971094411559775,26.0,25.0,,25.0,2.0,0.0,,230.2,,248.0,134.0,64.0,0.0,27.0,,,4.0,0.0,69.0,,,,,,,,,,,,2.692196116246288,1.053468045487678,2.55555556,9.676299084479412,0.0,0.27602169473626587,1.192196347774121,0.29898245886738006,0.51272727,2.4922383370100367,,,,,,,,,,,,,,,30.6578369140625,2.8325212001800537,,2.7090485095977783,0.017621198669075966,-0.141093909740448,-0.12347270548343658,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.15517523718566,96.96565097620338,,,,,,2.6476016642962272,,0.00487110414594083,,,,,,,,,,,,,,94.08971256656855,133.57293287522336,70.44070543217458,100.9984137900298,0.0,100.72282899934903,103.4760038811389,100.8389174015595,103.4517446374012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.77912,83.0,230.6667022705078,Frank Hankinson,Frank Hankinson,3B,3B,CHI,CHI,17,,1005310,
R,118742,Bill McGunnigle,BUF,1879,24.0,24 - 24,1879,1879,9.0,5.0,2.625,14.0,13.0,,13.0,2.0,0.0,,120.0,,113.0,66.0,35.0,0.0,16.0,,,2.0,0.0,62.0,,,,,,,,,,,,4.65,1.2,3.875,8.475,0.0,0.2503322995126274,1.075,0.29019003595274784,0.48837209,2.1060147921244305,,,,,,,,,,,,,,,19.76089096069336,1.8636764287948608,,1.6656559705734253,-0.3709942400455475,0.17297378182411194,-0.19802044332027435,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.4437113521416,82.9919907726196,,,,,,2.0111825923405506,,0.5189852078755695,,,,,,,,,,,,,,162.51310994556042,152.1522367354453,106.80954793396245,88.4596010724232,0.0,91.34853483497348,93.30401353762551,97.87346447362886,98.53765893121667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.51899,79.0,120.0,Bill McGunnigle,Bill McGunnigle,P/OF,P/OF,BUF,BUF,1015,,1008558,
