Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,112743.0,Stan Coveleski,CLE,1920,30.0,30 - 30,1920,1920,24.0,14.0,2.4857142857142858,41.0,38.0,,26.0,3.0,2.0,,315.0,1246.0,284.0,110.0,87.0,6.0,65.0,,4.0,1.0,0.0,133.0,,,,,,,,,,,,3.8,1.8571428571428572,2.04615385,8.114285714285714,0.17142857142857143,0.2412914188615123,1.107936507936508,0.2678227360308285,0.70516541,2.8633033192346966,,,,,,,,,0.16372392,,,,,,63.371761322021484,6.771726131439209,,9.762743949890137,0.5646512508392334,2.4263665676116943,2.9910178184509277,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.17642184136521,76.40350052316694,,0.10674157,0.05216693,0.05457464,,2.870643875112886,,-0.37758903352041084,,,,,,,,,,,,,,128.27823506989873,59.826996622985476,214.41529097459497,83.54815243482649,56.97595125879986,86.96498376867902,77.80273756460409,90.3269387720269,107.81393822260921,138.15292248275978,64.4323959248461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.04545,154.0,315.0,Stan Coveleski,Stan Coveleski,P,P,CLE,CLE,5,,1002682,
R,110127.0,Pete Alexander,CHC,1920,33.0,33 - 33,1920,1920,27.0,14.0,1.9073395563438238,46.0,40.0,,33.0,7.0,5.0,,363.1,1447.0,335.0,96.0,77.0,8.0,69.0,,1.0,3.0,0.0,173.0,,,,,,,,,,,,4.285321340876383,1.709174407632777,2.50724638,8.298165602275077,0.19816514871104662,0.24328249818445896,1.1119266677675395,0.2734113712374582,0.78466227,2.7149124594901046,,,,,,,,,0.17277125,,,,,,58.7201042175293,6.517206192016602,,11.452413558959961,4.243454933166504,0.6917519569396973,4.935206890106201,,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.187504920390516,80.6459274163023,,0.11955771,0.04768487,0.07187284,,2.663065456932137,,-0.8075729031462808,,,,,,,,,,,,,,146.99963173356826,70.65905459107896,208.0407589309936,91.05272817939684,94.69859310041838,93.31287248614919,86.77521952298065,97.73976567818563,114.91962148136543,154.13935173101456,74.0909347097097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.35931,154.0,363.33331298828125,Pete Alexander,Grover Alexander,P,P,CHC,CHC,17,,1000128,
L,112649.0,Wilbur Cooper,PIT,1920,28.0,28 - 28,1920,1920,24.0,15.0,2.3944954128440368,44.0,37.0,,28.0,3.0,2.0,,327.0,1312.0,307.0,113.0,87.0,4.0,52.0,,11.0,1.0,0.0,114.0,,,,,,,,,,,,3.1376146788990824,1.4311926605504588,2.19230769,8.44954128440367,0.11009174311926606,0.24579663730984788,1.0978593272171253,0.26790450928381965,0.70526894,2.842741210599194,,,,,,,,,0.12957317,,,,,,50.764705657958984,5.597841739654541,,6.934247970581055,0.17259347438812256,1.1638128757476807,1.3364063501358032,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.36849730677552,83.15029569091367,,0.08689024,0.03963415,0.0472561,,2.9584663705127996,,-0.44824579775515705,,,,,,,,,,,,,,107.62978214036995,59.16699892098658,181.90847154860342,92.71371802925556,52.61032655428777,94.27718987589408,85.67739841683023,95.77115919874524,103.29187813404755,112.02294095366187,61.58203286432921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.10968,155.0,327.0,Wilbur Cooper,Wilbur Cooper,P,P,PIT,PIT,27,,1002602,
L,121255.0,Eppa Rixey,PHI,1920,29.0,29 - 29,1920,1920,11.0,22.0,3.481829088527529,41.0,33.0,,25.0,0.0,2.0,,284.1,1175.0,288.0,137.0,110.0,5.0,69.0,,4.0,8.0,0.0,109.0,,,,,,,,,,,,3.450176096813643,2.1840564282581774,1.57971014,9.11606161359935,0.15826495856943315,0.2613430127041742,1.255568671317503,0.28643724696356276,0.63276836,3.035107798152405,,,,,,,,,0.15574468,,,,,,47.549896240234375,5.270654201507568,,2.7120747566223145,-2.0426392555236816,-0.5159405469894409,-2.558579683303833,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.9195752378072,82.14519540580781,,0.09276596,0.0587234,0.03404255,,3.1170289029466347,,0.4467212903751241,,,,,,,,,,,,,,118.35159496903542,90.29117315653632,131.07770356938758,100.02720118553981,75.63120463465154,100.24012167583254,97.98510121040745,102.39628759042496,92.67363014010111,119.59818461459403,91.24219795308018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.85839,153.0,284.33331298828125,Eppa Rixey,Eppa Rixey,P,P,PHI,PHI,26,,1011008,
R,110044.0,Babe Adams,PIT,1920,38.0,38 - 38,1920,1920,17.0,13.0,2.155893536121673,35.0,33.0,,19.0,8.0,2.0,,263.0,1035.0,240.0,83.0,63.0,6.0,18.0,,1.0,5.0,0.0,84.0,,,,,,,,,,,,2.8745247148288975,0.6159695817490495,4.66666667,8.212927756653992,0.20532319391634982,0.23622047244094488,0.9809885931558935,0.2526997840172786,0.70231445,2.677510573746134,,,,,,,,,0.10434783,,,,,,45.87604904174805,5.118455410003662,,6.6546502113342285,-0.6767444610595703,2.2129392623901367,1.5361946821212769,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.85832843918023,77.94954034936741,,0.08115942,0.0173913,0.06376812,,2.7603221499401593,,-0.5216170376244609,,,,,,,,,,,,,,98.60499152263633,25.464825654352662,387.2203721843607,90.11744455649514,98.119259220069,90.60417822077383,76.55675773255133,90.3357368239303,102.85917111140196,104.63449750616354,27.021948561261794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.69677,155.0,263.0,Babe Adams,Babe Adams,P,P,PIT,PIT,27,,1000041,
R,115162.0,Burleigh Grimes,BRO,1920,26.0,26 - 26,1920,1920,23.0,11.0,2.2228319037641135,40.0,33.0,,25.0,5.0,2.0,,303.2,1246.0,271.0,101.0,75.0,5.0,67.0,,4.0,9.0,0.0,131.0,,,,,,,,,,,,3.882546391907985,1.9857298340292748,1.95522388,8.031832612267664,0.14818879358427423,0.23063829787234041,1.1130624940329932,0.25601539942252166,0.71940299,2.8556752077472005,,,,,,,,,0.16292135,,,,,,45.537696838378906,5.009329319000244,,6.815816402435303,-0.36200952529907227,2.168496608734131,1.8064870834350586,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.59028713619597,84.3038506780822,,0.10513644,0.05377207,0.05136437,,2.909167149591217,,-0.632843303983087,,,,,,,,,,,,,,133.18321880670177,82.0921446747726,162.23625399118015,88.1303539455418,70.8160358012377,88.46309225033683,86.86385987704519,91.5210111280703,105.36191482174107,135.54678126641275,83.54900297140276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.95914,155.0,303.66668701171875,Burleigh Grimes,Burleigh Grimes,P,P,BRO,BRO,22,,1005061,
R,112288.0,Eddie Cicotte,CHW,1920,36.0,36 - 36,1920,1920,21.0,10.0,3.2637364826402924,37.0,35.0,,28.0,4.0,2.0,,303.1,1236.0,316.0,128.0,110.0,6.0,74.0,,2.0,3.0,0.0,87.0,,,,,,,,,,,,2.581318854451868,2.195604542867106,1.17567568,9.37582480467575,0.17802198996219779,0.27241379310344827,1.2857143719492061,0.29053420805998126,0.68821689,3.2381507232692757,,,,,,,,,0.13511327,,,,,,46.26261901855469,4.799382209777832,,6.529903411865234,1.2180973291397095,0.5124239921569824,1.730521321296692,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.37089712633471,88.23423313925387,,0.07038835,0.05987055,0.0105178,,3.3993259490114975,,0.025585759371016703,,,,,,,,,,,,,,87.13869126361537,70.73038300005025,123.19838141187273,96.53749788526301,59.16733796797098,98.18194616030938,90.28685050744474,97.98669825997322,105.22265064457255,91.10186265557883,73.94728204341654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.9697,154.0,303.33331298828125,Eddie Cicotte,Eddie Cicotte,P,P,CHW,CHW,4,,1002236,
R,110431.0,Jim Bagby,CLE,1920,30.0,30 - 30,1920,1920,31.0,12.0,2.8881254403560477,48.0,38.0,,30.0,3.0,0.0,,339.2,1364.0,338.0,122.0,109.0,9.0,79.0,,5.0,6.0,0.0,73.0,,,,,,,,,,,,1.9342491481283621,2.09322853016631,0.92405063,8.955838521471046,0.23846907305692136,0.2640625,1.2276741168485952,0.27462437395659434,0.73277968,3.4595118254813535,,,,,,,,,0.11803519,,,,,,46.60276412963867,4.780653476715088,,9.944174766540527,3.08674955368042,2.0767717361450195,5.1635212898254395,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.56591357111945,91.79647179995256,,0.05351906,0.05791789,-0.00439883,,3.578325464998173,,-0.5713863851253058,,,,,,,,,,,,,,65.29528076509511,67.43238718752129,96.83073710359625,92.2131396798394,79.25751331879694,95.17201703553724,86.21108379750407,92.62088566232912,112.03593060371107,69.26836918248424,71.53551118696939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.20563,154.0,339.66668701171875,Jim Bagby,Jim Bagby Sr.,P,P,CLE,CLE,5,,1000411,
R,113965.0,Red Faber,CHW,1920,31.0,31 - 31,1920,1920,23.0,13.0,2.9905956112852663,40.0,39.0,,28.0,2.0,1.0,,319.0,1349.0,332.0,136.0,106.0,8.0,88.0,,4.0,4.0,0.0,108.0,,,,,,,,,,,,3.0470219435736676,2.4827586206896552,1.22727273,9.366771159874608,0.22570532915360503,0.26412092283214,1.316614420062696,0.2839614373356705,0.69767442,3.317092441989337,,,,,,,,,0.15122313,,,,,,46.247074127197266,4.767679214477539,,6.724250316619873,0.8115606904029846,1.1450107097625732,1.956571340560913,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.14254942538385,90.32333166262198,,0.0800593,0.06523351,0.0148258,,3.3476299786055153,,-0.32649683070407054,,,,,,,,,,,,,,102.85963082654806,79.98091856229358,128.60520697371336,96.44427769034122,75.01535902412522,95.19307348533867,92.45674771444719,95.76994001317132,106.66862787330345,103.61873420567613,80.57117342103763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.07143,154.0,319.0,Red Faber,Red Faber,P,P,CHW,CHW,4,,1003889,
R,120843.0,Jack Quinn,NYY,1920,36.0,36 - 36,1920,1920,18.0,10.0,3.197368870415579,41.0,32.0,,17.0,2.0,3.0,,253.1,1157.0,271.0,110.0,90.0,8.0,48.0,,2.0,5.0,0.0,101.0,,,,,,,,,,,,3.5881583990219275,1.7052633975549754,2.10416667,9.627632932029133,0.2842105662591626,0.24480578139114725,1.2592107032871231,0.2635270541082164,0.68108457,3.008249045659965,,,,,,,,,0.13569576,,,,,,43.87296676635742,4.571324348449707,,4.949387073516846,-2.247368097305298,2.6254310607910156,0.378062903881073,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.7032051110953,82.23622507647565,,0.08729473,0.0414866,0.04580812,,2.975842047726789,,0.18911982475561429,,,,,,,,,,,,,,121.12700699414903,54.93427020675043,220.49442119487298,99.13022194616336,94.46014299410473,88.23161182279298,88.425680699749,88.87816036076006,104.13217780844431,112.98336077907226,51.240911150210756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.64502,154.0,253.3332977294922,Jack Quinn,Jack Quinn,P,P,NYY,NYY,9,,1010605,
